Current Hour,Estudantes,Tempo de espera medio
13:34:01,1773,343.9943598420756
13:34:02,1773,344.00056401579246
13:34:03,1773,344.00676818950933
13:34:04,1773,344.0129723632262
13:34:05,1773,344.019176536943
13:34:06,1773,344.0253807106599
13:34:07,1773,344.03158488437674
13:34:08,1774,343.84385569334836
13:34:09,1774,343.8500563697858
13:34:10,1774,343.8568207440812
13:34:11,1774,343.86358511837653
13:34:12,1774,343.87034949267195
13:34:13,1774,343.8771138669673
13:34:14,1775,343.6901408450704
13:34:15,1775,343.6969014084507
13:34:16,1775,343.7042253521127
13:34:17,1775,343.71154929577466
13:34:18,1775,343.7188732394366
13:34:19,1775,343.7261971830986
13:34:20,1775,343.73352112676054
13:34:21,1775,343.74084507042255
13:34:22,1775,343.7481690140845
13:34:23,1775,343.75549295774647
13:34:24,1775,343.76225352112675
13:34:25,1775,343.76901408450703
13:34:26,1775,343.7757746478873
13:34:27,1775,343.7819718309859
13:34:28,1775,343.7876056338028
13:34:29,1775,343.79323943661973
13:34:30,1776,343.6052927927928
13:34:31,1776,343.6109234234234
13:34:32,1776,343.6171171171171
13:34:33,1776,343.62331081081084
13:34:34,1776,343.6295045045045
13:34:35,1776,343.6356981981982
13:34:36,1776,343.6418918918919
13:34:37,1776,343.6480855855856
13:34:38,1776,343.65427927927925
13:34:39,1777,343.4670793472144
13:34:40,1777,343.4732695554305
13:34:41,1777,343.4800225098481
13:34:42,1777,343.48677546426563
13:34:43,1777,343.4935284186832
13:34:44,1777,343.50028137310073
13:34:45,1777,343.5070343275183
13:34:46,1777,343.51378728193583
13:34:47,1777,343.5205402363534
13:34:48,1778,343.33408323959503
13:34:49,1778,343.3408323959505
13:34:50,1778,343.3481439820022
13:34:51,1778,343.35545556805397
13:34:52,1778,343.3627671541057
13:34:53,1778,343.37007874015745
13:34:54,1778,343.37739032620925
13:34:55,1778,343.384701912261
13:34:56,1778,343.39201349831274
13:34:57,1778,343.3993250843645
13:34:58,1778,343.4066366704162
13:34:59,1778,343.41394825646796
13:35:00,1778,343.4212598425197
13:35:01,1778,343.42857142857144
13:35:02,1778,343.4358830146232
13:35:03,1778,343.44319460067493
13:35:04,1778,343.45050618672667
13:35:05,1778,343.4578177727784
13:35:06,1778,343.46512935883015
13:35:07,1778,343.4718785151856
13:35:08,1778,343.47862767154106
13:35:09,1778,343.4853768278965
13:35:10,1779,343.2990444069702
13:35:11,1779,343.3057897695334
13:35:12,1779,343.31309724564363
13:35:13,1779,343.31928049465995
13:35:14,1780,343.1325842696629
13:35:15,1780,343.1387640449438
13:35:16,1780,343.1455056179775
13:35:17,1780,343.1522471910112
13:35:18,1780,343.1589887640449
13:35:19,1780,343.1657303370786
13:35:20,1780,343.17247191011234
13:35:21,1780,343.17921348314604
13:35:22,1780,343.18595505617975
13:35:23,1780,343.19269662921346
13:35:24,1780,343.19943820224717
13:35:25,1781,343.01347557551935
13:35:26,1781,343.0202133632791
13:35:27,1782,342.83501683501686
13:35:28,1782,342.8423120089787
13:35:29,1782,342.85016835016836
13:35:30,1783,342.665731912507
13:35:31,1783,342.6735838474481
13:35:32,1783,342.68143578238926
13:35:33,1783,342.68928771733033
13:35:34,1783,342.69713965227146
13:35:35,1783,342.7049915872126
13:35:36,1783,342.71284352215366
13:35:37,1783,342.7206954570948
13:35:38,1783,342.7285473920359
13:35:39,1783,342.736399326977
13:35:40,1783,342.7442512619181
13:35:41,1783,342.75154234436343
13:35:42,1783,342.75883342680874
13:35:43,1783,342.76612450925404
13:35:44,1783,342.7734155916994
13:35:45,1783,342.7807066741447
13:35:46,1783,342.78799775659
13:35:47,1783,342.7952888390353
13:35:48,1783,342.8025799214806
13:35:49,1783,342.80931015143017
13:35:50,1783,342.8160403813797
13:35:51,1783,342.82277061132925
13:35:52,1783,342.82950084127873
13:35:53,1783,342.83623107122827
13:35:54,1783,342.8429613011778
13:35:55,1783,342.8496915311273
13:35:56,1783,342.85642176107683
13:35:57,1783,342.86315199102637
13:35:58,1783,342.8698822209759
13:35:59,1783,342.8766124509254
13:36:00,1783,342.88334268087493
13:36:01,1783,342.8900729108245
13:36:02,1783,342.89680314077395
13:36:03,1783,342.9035333707235
13:36:04,1784,342.71804932735427
13:36:05,1784,342.7247757847534
13:36:06,1784,342.7320627802691
13:36:07,1784,342.7393497757848
13:36:08,1785,342.5546218487395
13:36:09,1785,342.56190476190477
13:36:10,1785,342.56974789915967
13:36:11,1785,342.57759103641456
13:36:12,1786,342.3936170212766
13:36:13,1786,342.40145576707727
13:36:14,1787,342.2182428651371
13:36:15,1788,342.0346756152125
13:36:16,1788,342.0430648769575
13:36:17,1788,342.0520134228188
13:36:18,1789,341.8692006707658
13:36:19,1789,341.8775852431526
13:36:20,1790,341.695530726257
13:36:21,1791,341.5136795086544
13:36:22,1791,341.52317141261864
13:36:23,1792,341.34263392857144
13:36:24,1792,341.35267857142856
13:36:25,1793,341.17289459007253
13:36:26,1793,341.1834913552705
13:36:27,1794,341.00445930880716
13:36:28,1795,340.8256267409471
13:36:29,1795,340.83732590529246
13:36:30,1796,340.6597995545657
13:36:31,1797,340.48247078464107
13:36:32,1797,340.494713411241
13:36:33,1797,340.5075125208681
13:36:34,1798,340.3309232480534
13:36:35,1799,340.1545302946081
13:36:36,1799,340.1678710394664
13:36:37,1800,339.9927777777778
13:36:38,1801,339.8178789561355
13:36:39,1801,339.83231538034426
13:36:40,1801,339.847307051638
13:36:41,1801,339.8622987229317
13:36:42,1802,339.688679245283
13:36:43,1803,339.5152523571825
13:36:44,1803,339.5307820299501
13:36:45,1803,339.546866333888
13:36:46,1805,339.18670360110804
13:36:47,1805,339.2027700831025
13:36:48,1805,339.219944598338
13:36:49,1806,339.04928017718714
13:36:50,1807,338.8788046485888
13:36:51,1807,338.8965135583841
13:36:52,1807,338.9142224681793
13:36:53,1808,338.7444690265487
13:36:54,1809,338.5749032614704
13:36:55,1809,338.59314538419017
13:36:56,1810,338.42486187845304
13:36:57,1810,338.44364640883975
13:36:58,1811,338.2760905577029
13:36:59,1811,338.29541689674215
13:37:00,1811,338.31474323578135
13:37:01,1812,338.1473509933775
13:37:02,1812,338.1666666666667
13:37:03,1813,338.0
13:37:04,1813,338.0198565912852
13:37:05,1814,337.85391400220504
13:37:06,1814,337.87431091510473
13:37:07,1814,337.8952590959206
13:37:08,1814,337.9162072767365
13:37:09,1814,337.93715545755236
13:37:10,1814,337.95810363836824
13:37:11,1814,337.9790518191841
13:37:12,1814,338.0
13:37:13,1814,338.0209481808159
13:37:14,1814,338.04189636163176
13:37:15,1814,338.06284454244764
13:37:16,1814,338.0837927232635
13:37:17,1814,338.1047409040794
13:37:18,1814,338.12568908489527
13:37:19,1814,338.14663726571115
13:37:20,1814,338.167585446527
13:37:21,1815,338.0022038567493
13:37:22,1816,337.83700440528634
13:37:23,1816,337.85848017621146
13:37:24,1816,337.88050660792953
13:37:25,1816,337.9019823788546
13:37:26,1816,337.9234581497797
13:37:27,1816,337.94493392070484
13:37:28,1816,337.96640969162996
13:37:29,1816,337.9878854625551
13:37:30,1816,338.00936123348015
13:37:31,1816,338.0302863436123
13:37:32,1816,338.0512114537445
13:37:33,1816,338.07213656387665
13:37:34,1816,338.0930616740088
13:37:35,1816,338.113986784141
13:37:36,1816,338.13436123348015
13:37:37,1816,338.15473568281936
13:37:38,1816,338.1740088105727
13:37:39,1816,338.193281938326
13:37:40,1816,338.2125550660793
13:37:41,1816,338.2318281938326
13:37:42,1816,338.2511013215859
13:37:43,1816,338.2703744493392
13:37:44,1816,338.2896475770925
13:37:45,1816,338.30892070484583
13:37:46,1817,338.1419922949917
13:37:47,1817,338.1607044578976
13:37:48,1817,338.1799669785361
13:37:49,1817,338.19922949917446
13:37:50,1817,338.21849201981286
13:37:51,1817,338.2377545404513
13:37:52,1817,338.2570170610897
13:37:53,1817,338.27627958172815
13:37:54,1818,338.1094609460946
13:37:55,1818,338.1287128712871
13:37:56,1818,338.1485148514852
13:37:57,1818,338.16831683168317
13:37:58,1818,338.18811881188117
13:37:59,1819,338.021990104453
13:38:00,1819,338.0417811984607
13:38:01,1819,338.0621220450797
13:38:02,1820,337.8967032967033
13:38:03,1820,337.917032967033
13:38:04,1821,337.75233388248216
13:38:05,1822,337.58781558726673
13:38:06,1822,337.609220636663
13:38:07,1822,337.6311745334797
13:38:08,1822,337.65312843029636
13:38:09,1823,337.4898518924849
13:38:10,1823,337.5117937465716
13:38:11,1823,337.5342841470104
13:38:12,1823,337.55677454744927
13:38:13,1823,337.5792649478881
13:38:14,1824,337.4166666666667
13:38:15,1824,337.4391447368421
13:38:16,1824,337.46217105263156
13:38:17,1825,337.29972602739724
13:38:18,1825,337.3221917808219
13:38:19,1825,337.34520547945203
13:38:20,1825,337.3676712328767
13:38:21,1826,337.2053669222344
13:38:22,1826,337.2278203723987
13:38:23,1826,337.2508214676889
13:38:24,1826,337.2738225629792
13:38:25,1826,337.29682365826943
13:38:26,1827,337.13409961685824
13:38:27,1827,337.1559934318555
13:38:28,1827,337.1784345922277
13:38:29,1827,337.20032840722496
13:38:30,1827,337.22222222222223
13:38:31,1827,337.2441160372195
13:38:32,1827,337.26600985221677
13:38:33,1828,337.1033916849015
13:38:34,1828,337.12527352297593
13:38:35,1828,337.14715536105035
13:38:36,1828,337.1690371991247
13:38:37,1828,337.19091903719914
13:38:38,1829,337.0284308365227
13:38:39,1829,337.0497539639147
13:38:40,1829,337.07107709130673
13:38:41,1829,337.09240021869874
13:38:42,1829,337.11372334609075
13:38:43,1829,337.1344997266266
13:38:44,1830,336.9710382513661
13:38:45,1830,336.9918032786885
13:38:46,1830,337.01311475409835
13:38:47,1831,336.84926269797927
13:38:48,1831,336.86947023484436
13:38:49,1831,336.89022392135445
13:38:50,1832,336.7265283842795
13:38:51,1832,336.7467248908297
13:38:52,1832,336.7674672489083
13:38:53,1832,336.7882096069869
13:38:54,1832,336.8089519650655
13:38:55,1832,336.82860262008734
13:38:56,1832,336.8482532751092
13:38:57,1833,336.68412438625205
13:38:58,1833,336.7037643207856
13:38:59,1833,336.72340425531917
13:39:00,1833,336.7430441898527
13:39:01,1833,336.7626841243862
13:39:02,1833,336.7823240589198
13:39:03,1833,336.80196399345334
13:39:04,1833,336.8216039279869
13:39:05,1833,336.84069830878343
13:39:06,1833,336.85979268957993
13:39:07,1833,336.87888707037644
13:39:08,1833,336.89798145117294
13:39:09,1833,336.91707583196944
13:39:10,1834,336.752453653217
13:39:11,1835,336.58801089918256
13:39:12,1835,336.6076294277929
13:39:13,1835,336.62779291553136
13:39:14,1836,336.4645969498911
13:39:15,1836,336.4847494553377
13:39:16,1837,336.3222645617855
13:39:17,1837,336.3429504627109
13:39:18,1837,336.3641807294502
13:39:19,1837,336.3854109961894
13:39:20,1838,336.22361262241566
13:39:21,1838,336.2448313384113
13:39:22,1838,336.26659412404786
13:39:23,1838,336.28835690968447
13:39:24,1838,336.310119695321
13:39:25,1839,336.1489940184883
13:39:26,1839,336.1707449700924
13:39:27,1839,336.19249592169655
13:39:28,1839,336.2137030995106
13:39:29,1840,336.0521739130435
13:39:30,1840,336.0733695652174
13:39:31,1840,336.0951086956522
13:39:32,1840,336.1163043478261
13:39:33,1841,335.95491580662684
13:39:34,1841,335.9760999456817
13:39:35,1841,335.99782726778926
13:39:36,1842,335.8371335504886
13:39:37,1842,335.8588490770901
13:39:38,1842,335.88110749185665
13:39:39,1842,335.9033659066232
13:39:40,1842,335.92508143322476
13:39:41,1842,335.94679695982626
13:39:42,1842,335.96796959826275
13:39:43,1842,335.98914223669925
13:39:44,1842,336.01031487513575
13:39:45,1842,336.0314875135722
13:39:46,1842,336.0526601520087
13:39:47,1842,336.0738327904452
13:39:48,1842,336.0950054288817
13:39:49,1842,336.1161780673181
13:39:50,1842,336.1373507057546
13:39:51,1842,336.1585233441911
13:39:52,1843,335.99728703201305
13:39:53,1844,335.8362255965293
13:39:54,1844,335.8573752711497
13:39:55,1844,335.8790672451193
13:39:56,1844,335.9007592190889
13:39:57,1844,335.9219088937093
13:39:58,1844,335.9430585683297
13:39:59,1844,335.9642082429501
13:40:00,1844,335.9853579175705
13:40:01,1844,336.00596529284167
13:40:02,1844,336.0265726681128
13:40:03,1845,335.8650406504065
13:40:04,1845,335.8856368563686
13:40:05,1846,335.7242686890574
13:40:06,1847,335.5630752571738
13:40:07,1847,335.5841905793178
13:40:08,1848,335.4237012987013
13:40:09,1848,335.4448051948052
13:40:10,1848,335.4664502164502
13:40:11,1848,335.4875541125541
13:40:12,1849,335.3266630611141
13:40:13,1850,335.1654054054054
13:40:14,1850,335.18594594594595
13:40:15,1850,335.2064864864865
13:40:16,1851,335.04592112371694
13:40:17,1851,335.0664505672609
13:40:18,1851,335.08698001080495
13:40:19,1851,335.107509454349
13:40:20,1851,335.1274986493787
13:40:21,1851,335.14748784440843
13:40:22,1851,335.16747703943815
13:40:23,1852,335.00647948164146
13:40:24,1852,335.02645788336935
13:40:25,1852,335.04697624190067
13:40:26,1852,335.067494600432
13:40:27,1852,335.0880129589633
13:40:28,1852,335.10799136069113
13:40:29,1852,335.127969762419
13:40:30,1852,335.1479481641469
13:40:31,1852,335.1679265658747
13:40:32,1852,335.1879049676026
13:40:33,1852,335.207343412527
13:40:34,1852,335.2267818574514
13:40:35,1852,335.24622030237583
13:40:36,1852,335.2656587473002
13:40:37,1852,335.2850971922246
13:40:38,1852,335.304535637149
13:40:39,1852,335.32343412526996
13:40:40,1852,335.3423326133909
13:40:41,1852,335.36123110151186
13:40:42,1852,335.3801295896328
13:40:43,1852,335.39902807775377
13:40:44,1852,335.4173866090713
13:40:45,1852,335.43574514038875
13:40:46,1853,335.27307069616836
13:40:47,1853,335.2908796546141
13:40:48,1854,335.12783171521033
13:40:49,1854,335.1456310679612
13:40:50,1854,335.16396979503776
13:40:51,1854,335.18176914778854
13:40:52,1854,335.1995685005394
13:40:53,1854,335.2168284789644
13:40:54,1854,335.2335490830636
13:40:55,1854,335.25026968716287
13:40:56,1854,335.2669902912621
13:40:57,1854,335.28371089536137
13:40:58,1854,335.3004314994606
13:40:59,1854,335.31661272923407
13:41:00,1854,335.3322545846818
13:41:01,1854,335.34789644012943
13:41:02,1854,335.36353829557714
13:41:03,1854,335.3791801510248
13:41:04,1854,335.3948220064725
13:41:05,1854,335.41046386192016
13:41:06,1854,335.4255663430421
13:41:07,1854,335.440668824164
13:41:08,1854,335.4552319309601
13:41:09,1854,335.4697950377562
13:41:10,1854,335.48435814455235
13:41:11,1854,335.49892125134846
13:41:12,1855,335.33261455525604
13:41:13,1855,335.3471698113208
13:41:14,1855,335.3622641509434
13:41:15,1855,335.37735849056605
13:41:16,1855,335.3924528301887
13:41:17,1855,335.4075471698113
13:41:18,1856,335.24191810344826
13:41:19,1856,335.2570043103448
13:41:20,1856,335.2726293103448
13:41:21,1856,335.2882543103448
13:41:22,1856,335.3038793103448
13:41:23,1856,335.3195043103448
13:41:24,1857,335.1545503500269
13:41:25,1857,335.17016693591813
13:41:26,1857,335.18632202477113
13:41:27,1857,335.2014001077006
13:41:28,1858,335.0360602798708
13:41:29,1859,334.8708983324368
13:41:30,1859,334.8859601936525
13:41:31,1860,334.7215053763441
13:41:32,1860,334.73709677419356
13:41:33,1860,334.7532258064516
13:41:34,1860,334.76935483870966
13:41:35,1861,334.60505104782374
13:41:36,1861,334.6206340677055
13:41:37,1861,334.63675443310046
13:41:38,1861,334.6523374529823
13:41:39,1862,334.48818474758326
13:41:40,1862,334.50375939849624
13:41:41,1862,334.5198711063373
13:41:42,1863,334.3564143853999
13:41:43,1863,334.3725174449812
13:41:44,1863,334.38915727321523
13:41:45,1864,334.22639484978544
13:41:46,1864,334.2424892703863
13:41:47,1864,334.2591201716738
13:41:48,1864,334.2757510729614
13:41:49,1864,334.29238197424894
13:41:50,1864,334.3090128755365
13:41:51,1865,334.14584450402145
13:41:52,1865,334.16193029490614
13:41:53,1865,334.17855227882035
13:41:54,1865,334.1946380697051
13:41:55,1865,334.21072386058984
13:41:56,1865,334.2268096514745
13:41:57,1865,334.2418230563003
13:41:58,1866,334.07770632368704
13:41:59,1866,334.0927116827438
13:42:00,1866,334.1082529474812
13:42:01,1866,334.12325830653805
13:42:02,1866,334.1382636655949
13:42:03,1866,334.15326902465165
13:42:04,1866,334.1682743837085
13:42:05,1866,334.18327974276525
13:42:06,1866,334.1977491961415
13:42:07,1866,334.2122186495177
13:42:08,1866,334.2266881028939
13:42:09,1867,334.06213176218534
13:42:10,1867,334.07605784681306
13:42:11,1867,334.09051955008033
13:42:12,1867,334.1044456347081
13:42:13,1867,334.1183717193358
13:42:14,1867,334.1322978039636
13:42:15,1868,333.96734475374734
13:42:16,1868,333.98126338329763
13:42:17,1869,333.8170144462279
13:42:18,1869,333.8314606741573
13:42:19,1870,333.6673796791444
13:42:20,1870,333.6818181818182
13:42:21,1870,333.69679144385026
13:42:22,1870,333.71176470588233
13:42:23,1870,333.72673796791446
13:42:24,1871,333.5633351149118
13:42:25,1871,333.5777659005879
13:42:26,1871,333.5927311598076
13:42:27,1871,333.60769641902726
13:42:28,1871,333.62212720470336
13:42:29,1871,333.63655799037946
13:42:30,1871,333.6509887760556
13:42:31,1871,333.66488508818816
13:42:32,1871,333.6787814003207
13:42:33,1871,333.6921432389097
13:42:34,1871,333.7055050774987
13:42:35,1871,333.71833244254407
13:42:36,1871,333.7311598075895
13:42:37,1871,333.7434526990914
13:42:38,1871,333.7557455905933
13:42:39,1871,333.76750400855155
13:42:40,1871,333.7792624265099
13:42:41,1871,333.7910208444682
13:42:42,1872,333.6244658119658
13:42:43,1872,333.63621794871796
13:42:44,1872,333.6485042735043
13:42:45,1872,333.6602564102564
13:42:46,1872,333.67200854700855
13:42:47,1872,333.6837606837607
13:42:48,1872,333.6955128205128
13:42:49,1872,333.70726495726495
13:42:50,1872,333.7190170940171
13:42:51,1872,333.73023504273505
13:42:52,1872,333.741452991453
13:42:53,1872,333.75267094017096
13:42:54,1872,333.7638888888889
13:42:55,1872,333.7751068376068
13:42:56,1872,333.78632478632477
13:42:57,1872,333.7975427350427
13:42:58,1872,333.8087606837607
13:42:59,1872,333.81997863247864
13:43:00,1872,333.8311965811966
13:43:01,1872,333.84188034188037
13:43:02,1872,333.8525641025641
13:43:03,1872,333.86324786324786
13:43:04,1872,333.87339743589746
13:43:05,1872,333.883547008547
13:43:06,1872,333.8936965811966
13:43:07,1872,333.90384615384613
13:43:08,1872,333.91346153846155
13:43:09,1872,333.9230769230769
13:43:10,1872,333.9326923076923
13:43:11,1872,333.9423076923077
13:43:12,1872,333.9519230769231
13:43:13,1872,333.96153846153845
13:43:14,1872,333.97115384615387
13:43:15,1872,333.9807692307692
13:43:16,1872,333.99038461538464
13:43:17,1872,334.0
13:43:18,1872,334.00961538461536
13:43:19,1872,334.0192307692308
13:43:20,1872,334.02884615384613
13:43:21,1872,334.03846153846155
13:43:22,1872,334.0480769230769
13:43:23,1872,334.0576923076923
13:43:24,1872,334.0667735042735
13:43:25,1872,334.0758547008547
13:43:26,1872,334.0849358974359
13:43:27,1872,334.0940170940171
13:43:28,1872,334.10309829059827
13:43:29,1872,334.1121794871795
13:43:30,1872,334.1212606837607
13:43:31,1873,333.95194874532837
13:43:32,1873,333.961025093433
13:43:33,1873,333.9701014415376
13:43:34,1873,333.9791777896423
13:43:35,1873,333.98825413774694
13:43:36,1873,333.9973304858516
13:43:37,1873,334.00587293112653
13:43:38,1873,334.0144153764015
13:43:39,1873,334.02295782167647
13:43:40,1873,334.0315002669514
13:43:41,1873,334.04004271222635
13:43:42,1873,334.04858515750135
13:43:43,1873,334.0571276027763
13:43:44,1873,334.06567004805123
13:43:45,1873,334.07421249332623
13:43:46,1873,334.08275493860117
13:43:47,1873,334.0912973838761
13:43:48,1873,334.0998398291511
13:43:49,1873,334.1078483715964
13:43:50,1873,334.11532301121196
13:43:51,1873,334.1227976508275
13:43:52,1873,334.13027229044314
13:43:53,1873,334.1377469300587
13:43:54,1873,334.14522156967433
13:43:55,1873,334.1526962092899
13:43:56,1873,334.1596369460758
13:43:57,1873,334.16604378003206
13:43:58,1873,334.17245061398825
13:43:59,1873,334.1788574479445
13:44:00,1873,334.184730379071
13:44:01,1874,334.0122732123799
13:44:02,1875,333.8394666666667
13:44:03,1875,333.8453333333333
13:44:04,1875,333.85173333333336
13:44:05,1875,333.85813333333334
13:44:06,1875,333.8645333333333
13:44:07,1875,333.8709333333333
13:44:08,1875,333.87733333333335
13:44:09,1876,333.7057569296375
13:44:10,1876,333.71215351812367
13:44:11,1876,333.7190831556503
13:44:12,1876,333.72601279317695
13:44:13,1876,333.73294243070364
13:44:14,1876,333.7398720682303
13:44:15,1876,333.7468017057569
13:44:16,1876,333.75373134328356
13:44:17,1876,333.76066098081026
13:44:18,1876,333.7675906183369
13:44:19,1877,333.5966968566862
13:44:20,1877,333.60309003729355
13:44:21,1878,333.4323748668797
13:44:22,1878,333.4387646432375
13:44:23,1878,333.4451544195953
13:44:24,1878,333.45154419595315
13:44:25,1878,333.45793397231097
13:44:26,1878,333.4637912673056
13:44:27,1878,333.46964856230034
13:44:28,1880,333.1207446808511
13:44:29,1880,333.12659574468086
13:44:30,1880,333.1329787234043
13:44:31,1880,333.13936170212764
13:44:32,1880,333.14574468085107
13:44:33,1880,333.1521276595745
13:44:34,1880,333.15851063829786
13:44:35,1880,333.1648936170213
13:44:36,1880,333.1712765957447
13:44:37,1880,333.17765957446807
13:44:38,1880,333.1840425531915
13:44:39,1880,333.1904255319149
13:44:40,1880,333.1968085106383
13:44:41,1880,333.2031914893617
13:44:42,1880,333.2095744680851
13:44:43,1880,333.2159574468085
13:44:44,1880,333.2223404255319
13:44:45,1880,333.22872340425533
13:44:46,1880,333.2351063829787
13:44:47,1880,333.2414893617021
13:44:48,1880,333.24787234042554
13:44:49,1880,333.2542553191489
13:44:50,1880,333.26063829787233
13:44:51,1880,333.26702127659576
13:44:52,1880,333.2734042553191
13:44:53,1880,333.27978723404254
13:44:54,1880,333.28617021276597
13:44:55,1880,333.29202127659573
13:44:56,1880,333.2973404255319
13:44:57,1880,333.30265957446807
13:44:58,1880,333.30797872340423
13:44:59,1880,333.3132978723404
13:45:00,1880,333.3186170212766
13:45:01,1880,333.32340425531913
13:45:02,1881,333.1509835194046
13:45:03,1881,333.15576820839976
13:45:04,1881,333.16108452950556
13:45:05,1881,333.16640085061135
13:45:06,1881,333.17171717171715
13:45:07,1881,333.17703349282294
13:45:08,1881,333.18234981392874
13:45:09,1881,333.18766613503453
13:45:10,1881,333.1929824561403
13:45:11,1881,333.1982987772461
13:45:12,1881,333.2036150983519
13:45:13,1881,333.2089314194577
13:45:14,1881,333.2142477405635
13:45:15,1881,333.2195640616693
13:45:16,1881,333.2248803827751
13:45:17,1881,333.2301967038809
13:45:18,1881,333.23498139287614
13:45:19,1881,333.2397660818713
13:45:20,1881,333.24455077086657
13:45:21,1881,333.24933545986175
13:45:22,1881,333.254120148857
13:45:23,1881,333.2589048378522
13:45:24,1881,333.26368952684743
13:45:25,1881,333.2684742158426
13:45:26,1881,333.27325890483786
13:45:27,1881,333.27804359383305
13:45:28,1881,333.2828282828283
13:45:29,1881,333.2876129718235
13:45:30,1881,333.2923976608187
13:45:31,1881,333.2971823498139
13:45:32,1881,333.30196703880915
13:45:33,1881,333.30675172780434
13:45:34,1881,333.3115364167996
13:45:35,1881,333.31632110579477
13:45:36,1881,333.32110579479
13:45:37,1881,333.32535885167465
13:45:38,1881,333.3296119085593
13:45:39,1881,333.3338649654439
13:45:40,1881,333.33811802232856
13:45:41,1881,333.3423710792132
13:45:42,1881,333.34662413609783
13:45:43,1881,333.35087719298247
13:45:44,1881,333.3551302498671
13:45:45,1881,333.35938330675174
13:45:46,1881,333.3636363636364
13:45:47,1882,333.1907545164718
13:45:48,1882,333.19500531349627
13:45:49,1882,333.1997874601488
13:45:50,1882,333.2045696068013
13:45:51,1882,333.2088204038257
13:45:52,1882,333.21307120085015
13:45:53,1883,333.040361125863
13:45:54,1883,333.0446096654275
13:45:55,1883,333.0493892724376
13:45:56,1883,333.0541688794477
13:45:57,1883,333.0589484864578
13:45:58,1883,333.0637280934679
13:45:59,1883,333.06850770047794
13:46:00,1883,333.07328730748804
13:46:01,1884,332.9012738853503
13:46:02,1884,332.906050955414
13:46:03,1884,332.9113588110403
13:46:04,1884,332.9166666666667
13:46:05,1884,332.921974522293
13:46:06,1884,332.9272823779193
13:46:07,1884,332.9325902335456
13:46:08,1884,332.937898089172
13:46:09,1884,332.9432059447983
13:46:10,1884,332.9485138004246
13:46:11,1884,332.95382165605093
13:46:12,1884,332.95859872611464
13:46:13,1885,332.7867374005305
13:46:14,1885,332.79151193633953
13:46:15,1885,332.79628647214855
13:46:16,1885,332.80106100795757
13:46:17,1885,332.8058355437666
13:46:18,1885,332.8106100795756
13:46:19,1885,332.81538461538463
13:46:20,1885,332.82015915119365
13:46:21,1885,332.82493368700267
13:46:22,1885,332.8297082228117
13:46:23,1885,332.8344827586207
13:46:24,1885,332.83925729442973
13:46:25,1885,332.84403183023875
13:46:26,1885,332.84880636604777
13:46:27,1885,332.8535809018568
13:46:28,1885,332.8583554376658
13:46:29,1885,332.8631299734748
13:46:30,1885,332.86790450928385
13:46:31,1886,332.69618239660656
13:46:32,1886,332.70095440084833
13:46:33,1886,332.70572640509016
13:46:34,1887,332.5341812400636
13:46:35,1887,332.5389507154213
13:46:36,1887,332.54425013248544
13:46:37,1887,332.54954954954957
13:46:38,1887,332.5548489666137
13:46:39,1887,332.5596184419714
13:46:40,1887,332.5643879173291
13:46:41,1887,332.5691573926868
13:46:42,1887,332.5733969263381
13:46:43,1887,332.5776364599894
13:46:44,1888,332.40572033898303
13:46:45,1888,332.4099576271187
13:46:46,1888,332.41472457627117
13:46:47,1888,332.4194915254237
13:46:48,1888,332.4242584745763
13:46:49,1888,332.42902542372883
13:46:50,1888,332.4337923728813
13:46:51,1888,332.4385593220339
13:46:52,1888,332.44332627118644
13:46:53,1888,332.448093220339
13:46:54,1888,332.45286016949154
13:46:55,1888,332.45762711864404
13:46:56,1888,332.4623940677966
13:46:57,1888,332.46716101694915
13:46:58,1888,332.4719279661017
13:46:59,1889,332.3006881948121
13:47:00,1889,332.3054526204341
13:47:01,1889,332.3107464266808
13:47:02,1889,332.3160402329275
13:47:03,1889,332.3213340391742
13:47:04,1890,332.1507936507937
13:47:05,1890,332.15555555555557
13:47:06,1890,332.16084656084655
13:47:07,1890,332.1661375661376
13:47:08,1890,332.1714285714286
13:47:09,1890,332.17671957671956
13:47:10,1890,332.1820105820106
13:47:11,1890,332.1873015873016
13:47:12,1890,332.1925925925926
13:47:13,1890,332.1978835978836
13:47:14,1890,332.2031746031746
13:47:15,1890,332.2084656084656
13:47:16,1890,332.21375661375663
13:47:17,1890,332.2190476190476
13:47:18,1890,332.2243386243386
13:47:19,1890,332.22962962962964
13:47:20,1890,332.2349206349206
13:47:21,1890,332.2402116402116
13:47:22,1890,332.24550264550265
13:47:23,1890,332.25079365079364
13:47:24,1890,332.2560846560847
13:47:25,1890,332.26137566137567
13:47:26,1890,332.26666666666665
13:47:27,1890,332.2719576719577
13:47:28,1890,332.2772486772487
13:47:29,1890,332.28253968253966
13:47:30,1890,332.2878306878307
13:47:31,1890,332.2931216931217
13:47:32,1890,332.2984126984127
13:47:33,1890,332.3037037037037
13:47:34,1890,332.3089947089947
13:47:35,1890,332.3142857142857
13:47:36,1891,332.1438392384982
13:47:37,1891,332.1491274457959
13:47:38,1891,332.1549444738234
13:47:39,1891,332.1602326811211
13:47:40,1891,332.1655208884188
13:47:41,1891,332.17080909571655
13:47:42,1891,332.1760973030143
13:47:43,1891,332.181385510312
13:47:44,1891,332.1866737176097
13:47:45,1891,332.19196192490745
