Current Hour,Estudantes,Tempo de espera medio
13:02:20,1366,388.2232796486091
13:02:21,1366,388.27086383601755
13:02:22,1366,388.3191800878477
13:02:23,1366,388.36749633967787
13:02:24,1367,388.1316752011704
13:02:25,1367,388.17995610826625
13:02:26,1367,388.2289685442575
13:02:27,1367,388.2772494513533
13:02:28,1367,388.32479882955374
13:02:29,1367,388.3723482077542
13:02:30,1367,388.41989758595463
13:02:31,1367,388.4674469641551
13:02:32,1367,388.5149963423555
13:02:33,1367,388.562545720556
13:02:34,1367,388.6100950987564
13:02:35,1368,388.3735380116959
13:02:36,1368,388.42105263157896
13:02:37,1368,388.469298245614
13:02:38,1369,388.2337472607743
13:02:39,1369,388.281957633309
13:02:40,1369,388.3308984660336
13:02:41,1369,388.3791088385683
13:02:42,1369,388.427319211103
13:02:43,1369,388.4747991234478
13:02:44,1369,388.52227903579256
13:02:45,1371,388.0029175784099
13:02:46,1371,388.0495988329686
13:02:47,1371,388.0977388767323
13:02:48,1371,388.145878920496
13:02:49,1371,388.19328956965717
13:02:50,1372,387.95772594752185
13:02:51,1372,388.0051020408163
13:02:52,1372,388.0524781341108
13:02:53,1373,387.8164603058995
13:02:54,1374,387.5807860262009
13:02:55,1374,387.6280931586608
13:02:56,1375,387.39418181818183
13:02:57,1375,387.4414545454545
13:02:58,1375,387.4894545454545
13:02:59,1375,387.53672727272726
13:03:00,1375,387.584
13:03:01,1375,387.6305454545454
13:03:02,1377,387.1132897603486
13:03:03,1377,387.15904139433553
13:03:04,1377,387.20624546114743
13:03:05,1379,386.69180565627266
13:03:06,1380,386.4586956521739
13:03:07,1380,386.5072463768116
13:03:08,1380,386.55652173913046
13:03:09,1381,386.3258508327299
13:03:10,1382,386.095513748191
13:03:11,1382,386.1454413892909
13:03:12,1382,386.19536903039074
13:03:13,1382,386.2445730824891
13:03:14,1382,386.2937771345876
13:03:15,1382,386.34298118668596
13:03:16,1383,386.1127982646421
13:03:17,1383,386.16196673897326
13:03:18,1383,386.21113521330443
13:03:19,1384,385.9804913294798
13:03:20,1384,386.02890173410407
13:03:21,1384,386.0780346820809
13:03:22,1385,385.8476534296029
13:03:23,1385,385.8953068592058
13:03:24,1385,385.94368231046934
13:03:25,1385,385.99205776173284
13:03:26,1385,386.03971119133575
13:03:27,1386,385.8088023088023
13:03:28,1386,385.8564213564214
13:03:29,1386,385.9047619047619
13:03:30,1386,385.9531024531025
13:03:31,1386,386.001443001443
13:03:32,1387,385.77072819033884
13:03:33,1387,385.817591925018
13:03:34,1387,385.8651766402307
13:03:35,1387,385.91204037490985
13:03:36,1387,385.958904109589
13:03:37,1387,386.0057678442682
13:03:38,1388,385.7744956772334
13:03:39,1388,385.82060518731987
13:03:40,1388,385.86743515850145
13:03:41,1388,385.914265129683
13:03:42,1388,385.96037463976944
13:03:43,1388,386.0064841498559
13:03:44,1388,386.0525936599424
13:03:45,1388,386.0979827089337
13:03:46,1388,386.1433717579251
13:03:47,1388,386.18876080691643
13:03:48,1389,385.95608351331896
13:03:49,1389,386.0014398848092
13:03:50,1389,386.0475161987041
13:03:51,1390,385.8158273381295
13:03:52,1390,385.8618705035971
13:03:53,1391,385.63120057512583
13:03:54,1391,385.6764917325665
13:03:55,1391,385.72250179726814
13:03:56,1391,385.76779295470885
13:03:57,1391,385.8130841121495
13:03:58,1391,385.85765636232924
13:03:59,1392,385.6242816091954
13:04:00,1392,385.6681034482759
13:04:01,1392,385.71264367816093
13:04:02,1392,385.757183908046
13:04:03,1392,385.80172413793105
13:04:04,1392,385.8462643678161
13:04:05,1392,385.89080459770116
13:04:06,1392,385.9353448275862
13:04:07,1392,385.9798850574713
13:04:08,1393,385.7465900933238
13:04:09,1393,385.7896625987078
13:04:10,1393,385.83345297918163
13:04:11,1393,385.87724335965544
13:04:12,1393,385.91959798994975
13:04:13,1393,385.96195262024406
13:04:14,1394,385.72668579626975
13:04:15,1394,385.7682926829268
13:04:16,1394,385.80989956958393
13:04:17,1394,385.8507890961263
13:04:18,1394,385.89167862266856
13:04:19,1394,385.93185078909613
13:04:20,1394,385.9713055954089
13:04:21,1394,386.01076040172165
13:04:22,1394,386.05021520803444
13:04:23,1394,386.0889526542324
13:04:24,1394,386.1276901004304
13:04:25,1394,386.1664275466284
13:04:26,1395,385.9283154121864
13:04:27,1395,385.9670250896057
13:04:28,1395,386.0064516129032
13:04:29,1396,385.7686246418338
13:04:30,1396,385.8073065902579
13:04:31,1396,385.8467048710602
13:04:32,1397,385.6098783106657
13:04:33,1397,385.6492483894059
13:04:34,1397,385.68861846814605
13:04:35,1398,385.45207439198856
13:04:36,1398,385.4914163090129
13:04:37,1398,385.5314735336195
13:04:38,1399,385.2952108649035
13:04:39,1399,385.33452466047174
13:04:40,1399,385.3745532523231
13:04:41,1399,385.4145818441744
13:04:42,1400,385.17857142857144
13:04:43,1400,385.21785714285716
13:04:44,1400,385.25714285714287
13:04:45,1401,385.0206995003569
13:04:46,1401,385.05924339757314
13:04:47,1401,385.09778729478944
13:04:48,1401,385.1363311920057
13:04:49,1402,384.8994293865906
13:04:50,1402,384.9372325249643
13:04:51,1402,384.9757489300999
13:04:52,1403,384.7398431931575
13:04:53,1403,384.7776193870278
13:04:54,1403,384.816108339273
13:04:55,1403,384.8538845331433
13:04:56,1404,384.61752136752136
13:04:57,1405,384.3814946619217
13:04:58,1405,384.4199288256228
13:04:59,1405,384.4590747330961
13:05:00,1406,384.22403982930297
13:05:01,1406,384.2624466571835
13:05:02,1406,384.300853485064
13:05:03,1406,384.33926031294453
13:05:04,1406,384.3769559032717
13:05:05,1406,384.41465149359885
13:05:06,1406,384.4509246088193
13:05:07,1406,384.48719772403985
13:05:08,1406,384.522759601707
13:05:09,1406,384.5583214793741
13:05:10,1406,384.59388335704125
13:05:11,1406,384.6294452347084
13:05:12,1406,384.6650071123755
13:05:13,1406,384.70056899004265
13:05:14,1406,384.73541963015646
13:05:15,1406,384.77027027027026
13:05:16,1406,384.80512091038406
13:05:17,1406,384.83926031294453
13:05:18,1406,384.873399715505
13:05:19,1406,384.9075391180654
13:05:20,1406,384.9416785206259
13:05:21,1406,384.97581792318636
13:05:22,1406,385.00924608819344
13:05:23,1407,384.7683013503909
13:05:24,1407,384.80099502487565
13:05:25,1407,384.83439943141434
13:05:26,1407,384.8670931058991
13:05:27,1408,384.62642045454544
13:05:28,1408,384.65909090909093
13:05:29,1408,384.6917613636364
13:05:30,1408,384.7244318181818
13:05:31,1408,384.75710227272725
13:05:32,1408,384.78977272727275
13:05:33,1408,384.82173295454544
13:05:34,1408,384.8536931818182
13:05:35,1408,384.88565340909093
13:05:36,1408,384.9176136363636
13:05:37,1408,384.9488636363636
13:05:38,1410,384.4340425531915
13:05:39,1410,384.46524822695034
13:05:40,1410,384.49787234042554
13:05:41,1411,384.25726435152376
13:05:42,1411,384.2884479092842
13:05:43,1412,384.04815864022663
13:05:44,1412,384.0800283286119
13:05:45,1413,383.8393489030432
13:05:46,1413,383.8704883227176
13:05:47,1413,383.90162774239207
13:05:48,1413,383.9327671620665
13:05:49,1413,383.96390658174096
13:05:50,1413,383.9950460014154
13:05:51,1413,384.0261854210899
13:05:52,1413,384.05732484076435
13:05:53,1413,384.0884642604388
13:05:54,1413,384.11960368011324
13:05:55,1413,384.1507430997877
13:05:56,1413,384.18188251946214
13:05:57,1413,384.2123142250531
13:05:58,1413,384.242745930644
13:05:59,1413,384.27246992215146
13:06:00,1413,384.3014861995754
13:06:01,1413,384.3305024769993
13:06:02,1415,383.8155477031802
13:06:03,1415,383.84381625441694
13:06:04,1416,383.60169491525426
13:06:05,1416,383.63064971751413
13:06:06,1417,383.3888496824277
13:06:07,1418,383.14739069111425
13:06:08,1418,383.1763046544429
13:06:09,1418,383.2052186177715
13:06:10,1419,382.9640591966173
13:06:11,1419,382.9922480620155
13:06:12,1419,383.0211416490486
13:06:13,1419,383.0500352360817
13:06:14,1419,383.0789288231149
13:06:15,1419,383.107822410148
13:06:16,1420,382.8669014084507
13:06:17,1420,382.8957746478873
13:06:18,1420,382.9253521126761
13:06:19,1420,382.9549295774648
13:06:20,1420,382.9838028169014
13:06:21,1420,383.012676056338
13:06:22,1420,383.04084507042256
13:06:23,1420,383.06901408450705
13:06:24,1420,383.09647887323945
13:06:25,1421,382.8543279380718
13:06:26,1421,382.8817733990148
13:06:27,1421,382.9092188599578
13:06:28,1421,382.9366643209008
13:06:29,1421,382.9641097818438
13:06:30,1421,382.9915552427868
13:06:31,1421,383.0190007037298
13:06:32,1422,382.7763713080169
13:06:33,1422,382.803094233474
13:06:34,1422,382.8305203938115
13:06:35,1422,382.85794655414907
13:06:36,1422,382.88537271448666
13:06:37,1422,382.9127988748242
13:06:38,1423,382.67111735769504
13:06:39,1423,382.69852424455377
13:06:40,1423,382.7266338721012
13:06:41,1424,382.48595505617976
13:06:42,1424,382.5133426966292
13:06:43,1424,382.54143258426967
13:06:44,1424,382.5688202247191
13:06:45,1425,382.3277192982456
13:06:46,1425,382.35508771929824
13:06:47,1425,382.3831578947368
13:06:48,1426,382.1430575035063
13:06:49,1426,382.17040673211784
13:06:50,1426,382.1984572230014
13:06:51,1426,382.226507713885
13:06:52,1427,381.98598458304133
13:06:53,1427,382.0133146461107
13:06:54,1427,382.04134548002804
13:06:55,1427,382.0693763139453
13:06:56,1428,381.8298319327731
13:06:57,1428,381.85714285714283
13:06:58,1428,381.8844537815126
13:06:59,1428,381.9117647058824
13:07:00,1428,381.9390756302521
13:07:01,1428,381.96638655462186
13:07:02,1429,381.7263820853744
13:07:03,1429,381.75297410776767
13:07:04,1429,381.78026592022394
13:07:05,1429,381.8068579426172
13:07:06,1430,381.56643356643355
13:07:07,1430,381.593006993007
13:07:08,1430,381.6202797202797
13:07:09,1431,381.3801537386443
13:07:10,1431,381.40670859538784
13:07:11,1431,381.4339622641509
13:07:12,1431,381.46051712089445
13:07:13,1432,381.22067039106145
13:07:14,1432,381.24650837988827
13:07:15,1432,381.2723463687151
13:07:16,1432,381.29748603351953
13:07:17,1433,381.0565247732031
13:07:18,1433,381.08164689462666
13:07:19,1433,381.10746685275643
13:07:20,1433,381.13328681088626
13:07:21,1433,381.15910676901603
13:07:22,1433,381.1842288904396
13:07:23,1433,381.20935101186325
13:07:24,1433,381.2344731332868
13:07:25,1433,381.2595952547104
13:07:26,1433,381.284717376134
13:07:27,1434,381.0439330543933
13:07:28,1434,381.0690376569038
13:07:29,1434,381.094839609484
13:07:30,1434,381.1206415620642
13:07:31,1435,380.8801393728223
13:07:32,1435,380.90452961672474
13:07:33,1436,380.66434540389974
13:07:34,1438,380.15994436717665
13:07:35,1438,380.1856745479833
13:07:36,1439,379.94857539958304
13:07:37,1440,379.71180555555554
13:07:38,1440,379.7395833333333
13:07:39,1440,379.7673611111111
13:07:40,1440,379.7951388888889
13:07:41,1440,379.8229166666667
13:07:42,1440,379.85
13:07:43,1440,379.87708333333336
13:07:44,1440,379.9034722222222
13:07:45,1441,379.6662040249827
13:07:46,1441,379.69257460097157
13:07:47,1441,379.71894517696046
13:07:48,1441,379.74531575294935
13:07:49,1441,379.77168632893824
13:07:50,1441,379.79805690492714
13:07:51,1441,379.82442748091603
13:07:52,1441,379.8501040943789
13:07:53,1441,379.8757807078418
13:07:54,1441,379.90145732130463
13:07:55,1441,379.9264399722415
13:07:56,1441,379.95142262317836
13:07:57,1441,379.9757113115892
13:07:58,1441,380.0
13:07:59,1441,380.0242886884108
13:08:00,1441,380.04788341429565
13:08:01,1441,380.07147814018043
13:08:02,1441,380.0950728660652
13:08:03,1441,380.117973629424
13:08:04,1441,380.1408743927828
13:08:05,1441,380.1637751561416
13:08:06,1441,380.18598195697433
13:08:07,1441,380.2081887578071
13:08:08,1441,380.2303955586398
13:08:09,1441,380.2519083969466
13:08:10,1441,380.2734212352533
13:08:11,1441,380.29493407356
13:08:12,1441,380.31505898681473
13:08:13,1441,380.3351839000694
13:08:14,1441,380.35461485079804
13:08:15,1441,380.37404580152673
13:08:16,1441,380.3927827897294
13:08:17,1441,380.41151977793197
13:08:18,1441,380.4302567661346
13:08:19,1441,380.44899375433727
13:08:20,1441,380.4677307425399
13:08:21,1441,380.4857737682165
13:08:22,1441,380.5038167938931
13:08:23,1441,380.5218598195697
13:08:24,1441,380.53990284524633
13:08:25,1441,380.557945870923
13:08:26,1441,380.5759888965996
13:08:27,1441,380.5940319222762
13:08:28,1441,380.6120749479528
13:08:29,1441,380.6301179736294
13:08:30,1441,380.648160999306
13:08:31,1441,380.66551006245663
13:08:32,1441,380.6828591256072
13:08:33,1441,380.7002081887578
13:08:34,1441,380.7175572519084
13:08:35,1441,380.734906315059
13:08:36,1441,380.75225537820955
13:08:37,1441,380.7696044413602
13:08:38,1441,380.78625954198475
13:08:39,1441,380.8029146426093
13:08:40,1441,380.81887578070786
13:08:41,1441,380.8348369188064
13:08:42,1441,380.8501040943789
13:08:43,1441,380.8653712699514
13:08:44,1441,380.8806384455239
13:08:45,1441,380.89590562109646
13:08:46,1441,380.911172796669
13:08:47,1441,380.9264399722415
13:08:48,1441,380.94170714781404
13:08:49,1441,380.95697432338653
13:08:50,1441,380.9722414989591
13:08:51,1441,380.98750867453157
13:08:52,1441,381.0027758501041
13:08:53,1441,381.0180430256766
13:08:54,1441,381.03331020124915
13:08:55,1442,380.7843273231623
13:08:56,1442,380.7995839112344
13:08:57,1442,380.81553398058253
13:08:58,1442,380.83079056865466
13:08:59,1443,380.5814275814276
13:09:00,1443,380.5952875952876
13:09:01,1443,380.6098406098406
13:09:02,1443,380.62439362439363
13:09:03,1443,380.6382536382536
13:09:04,1443,380.65142065142066
13:09:05,1443,380.66458766458766
13:09:06,1443,380.6777546777547
13:09:07,1443,380.6909216909217
13:09:08,1443,380.7033957033957
13:09:09,1443,380.7158697158697
13:09:10,1443,380.7283437283437
13:09:11,1443,380.7401247401247
13:09:12,1443,380.7519057519057
13:09:13,1443,380.7636867636868
13:09:14,1443,380.77477477477476
13:09:15,1443,380.7858627858628
13:09:16,1443,380.7969507969508
13:09:17,1443,380.8073458073458
13:09:18,1443,380.8177408177408
13:09:19,1443,380.8281358281358
13:09:20,1443,380.8378378378378
13:09:21,1443,380.84753984753985
13:09:22,1443,380.85724185724183
13:09:23,1443,380.86694386694387
13:09:24,1443,380.87595287595286
13:09:25,1443,380.8849618849619
13:09:26,1443,380.8939708939709
13:09:27,1443,380.9029799029799
13:09:28,1443,380.9119889119889
13:09:29,1444,380.6572022160665
13:09:30,1444,380.6662049861496
13:09:31,1444,380.67590027700834
13:09:32,1444,380.68559556786704
13:09:33,1446,380.16874135546334
13:09:34,1446,380.1784232365145
13:09:35,1446,380.18948824343016
13:09:36,1446,380.19986168741355
13:09:37,1448,379.68508287292815
13:09:38,1448,379.6954419889503
13:09:39,1448,379.707182320442
13:09:40,1448,379.7182320441989
13:09:41,1448,379.728591160221
13:09:42,1449,379.4761904761905
13:09:43,1450,379.2241379310345
13:09:44,1450,379.2344827586207
13:09:45,1450,379.24551724137933
13:09:46,1450,379.2565517241379
13:09:47,1450,379.26758620689657
13:09:48,1450,379.2779310344828
13:09:49,1450,379.288275862069
13:09:50,1450,379.2986206896552
13:09:51,1450,379.3089655172414
13:09:52,1450,379.3193103448276
13:09:53,1450,379.3289655172414
13:09:54,1450,379.33862068965516
13:09:55,1450,379.34758620689655
13:09:56,1450,379.35655172413794
13:09:57,1451,379.10337698139216
13:09:58,1451,379.11164713990354
13:09:59,1451,379.11991729841486
13:10:00,1451,379.12818745692624
13:10:01,1451,379.1364576154376
13:10:02,1451,379.144727773949
13:10:03,1451,379.1529979324604
13:10:04,1451,379.16126809097176
13:10:05,1451,379.16953824948314
13:10:06,1451,379.17780840799446
13:10:07,1451,379.18607856650584
13:10:08,1452,378.9331955922865
13:10:09,1452,378.9414600550964
13:10:10,1452,378.9504132231405
13:10:11,1452,378.9586776859504
13:10:12,1452,378.9669421487603
13:10:13,1452,378.97520661157023
13:10:14,1452,378.9834710743802
13:10:15,1452,378.9917355371901
13:10:16,1453,378.7391603578802
13:10:17,1453,378.7474191328286
13:10:18,1453,378.7563661390227
13:10:19,1453,378.7653131452168
13:10:20,1454,378.5137551581843
13:10:21,1454,378.52269601100414
13:10:22,1455,378.2721649484536
13:10:23,1456,378.02197802197804
13:10:24,1457,377.7728208647907
13:10:25,1457,377.7838023335621
13:10:26,1457,377.7954701441318
13:10:27,1457,377.80713795470143
13:10:28,1457,377.8188057652711
13:10:29,1457,377.83047357584076
13:10:30,1457,377.84214138641045
13:10:31,1457,377.8538091969801
13:10:32,1457,377.86547700754977
13:10:33,1457,377.8771448181194
13:10:34,1457,377.8888126286891
13:10:35,1457,377.90048043925873
13:10:36,1457,377.9121482498284
13:10:37,1457,377.92381606039805
13:10:38,1457,377.93548387096774
13:10:39,1457,377.9464653397392
13:10:40,1457,377.9574468085106
13:10:41,1457,377.9684282772821
13:10:42,1457,377.97940974605353
13:10:43,1457,377.99039121482497
13:10:44,1457,378.00137268359646
13:10:45,1457,378.0123541523679
13:10:46,1457,378.0226492793411
13:10:47,1457,378.03294440631436
13:10:48,1457,378.0432395332876
13:10:49,1458,377.79423868312756
13:10:50,1458,377.80452674897117
13:10:51,1458,377.81550068587103
13:10:52,1458,377.82647462277095
13:10:53,1458,377.8374485596708
13:10:54,1459,377.58944482522276
13:10:55,1459,377.60041124057574
13:10:56,1459,377.6120630568883
13:10:57,1459,377.6237148732008
13:10:58,1460,377.3767123287671
13:10:59,1460,377.38835616438354
13:11:00,1460,377.4006849315069
13:11:01,1460,377.41301369863015
13:11:02,1460,377.42534246575343
13:11:03,1460,377.4376712328767
13:11:04,1460,377.45
13:11:05,1460,377.46232876712327
13:11:06,1460,377.4739726027397
13:11:07,1460,377.48561643835615
13:11:08,1460,377.4972602739726
13:11:09,1460,377.508904109589
13:11:10,1460,377.52054794520546
13:11:11,1460,377.5321917808219
13:11:12,1461,377.2854209445585
13:11:13,1461,377.29705681040383
13:11:14,1461,377.30937713894593
13:11:15,1461,377.32169746748804
13:11:16,1461,377.33401779603014
13:11:17,1461,377.3463381245722
13:11:18,1461,377.3586584531143
13:11:19,1461,377.3709787816564
13:11:20,1461,377.3832991101985
13:11:21,1461,377.3956194387406
13:11:22,1461,377.4079397672827
13:11:23,1461,377.4202600958248
13:11:24,1462,377.1737346101231
13:11:25,1462,377.18536251709986
13:11:26,1462,377.19767441860466
13:11:27,1462,377.20998632010946
13:11:28,1463,376.9644565960355
13:11:29,1463,376.97676008202325
13:11:30,1463,376.9897470950103
13:11:31,1463,377.00273410799724
13:11:32,1463,377.01572112098427
13:11:33,1463,377.0287081339713
13:11:34,1463,377.04101161995897
13:11:35,1463,377.0533151059467
13:11:36,1463,377.06561859193437
13:11:37,1464,376.82035519125685
13:11:38,1464,376.83265027322403
13:11:39,1464,376.84562841530055
13:11:40,1464,376.8586065573771
13:11:41,1464,376.87158469945354
13:11:42,1464,376.88456284153006
13:11:43,1464,376.8975409836066
13:11:44,1464,376.91051912568304
13:11:45,1464,376.92349726775956
13:11:46,1465,376.679180887372
13:11:47,1465,376.69215017064846
13:11:48,1465,376.70580204778156
13:11:49,1465,376.71945392491466
13:11:50,1465,376.73310580204776
13:11:51,1465,376.7460750853242
13:11:52,1465,376.75904436860066
13:11:53,1465,376.77201365187716
13:11:54,1465,376.7849829351536
13:11:55,1465,376.79795221843005
13:11:56,1465,376.8109215017065
13:11:57,1465,376.8232081911263
13:11:58,1465,376.8354948805461
13:11:59,1465,376.84709897610924
13:12:00,1465,376.8587030716724
13:12:01,1465,376.87030716723547
13:12:02,1465,376.8819112627986
13:12:03,1465,376.89351535836175
13:12:04,1465,376.9051194539249
13:12:05,1465,376.91672354948804
13:12:06,1465,376.9283276450512
13:12:07,1465,376.9399317406143
13:12:08,1465,376.95153583617747
13:12:09,1465,376.9631399317406
13:12:10,1465,376.9740614334471
13:12:11,1465,376.9849829351536
13:12:12,1466,376.7387448840382
13:12:13,1466,376.74965893587995
13:12:14,1466,376.7612551159618
13:12:15,1467,376.51601908657125
13:12:16,1467,376.5276073619632
13:12:17,1467,376.5398773006135
13:12:18,1467,376.55146557600546
13:12:19,1468,376.3065395095368
13:12:20,1468,376.3174386920981
13:12:21,1469,376.07283866575904
13:12:22,1470,375.8285714285714
13:12:23,1470,375.8408163265306
13:12:24,1470,375.8537414965986
13:12:25,1470,375.8666666666667
13:12:26,1470,375.8795918367347
13:12:27,1471,375.6369816451394
13:12:28,1472,375.39402173913044
13:12:29,1472,375.40692934782606
13:12:30,1472,375.41983695652175
13:12:31,1472,375.4327445652174
13:12:32,1472,375.44565217391306
13:12:33,1472,375.4585597826087
13:12:34,1472,375.4714673913044
13:12:35,1472,375.484375
13:12:36,1472,375.4972826086956
13:12:37,1472,375.5101902173913
13:12:38,1472,375.52309782608694
13:12:39,1472,375.5360054347826
13:12:40,1472,375.54891304347825
13:12:41,1472,375.56182065217394
13:12:42,1472,375.57472826086956
13:12:43,1472,375.5869565217391
13:12:44,1472,375.5991847826087
13:12:45,1472,375.61141304347825
13:12:46,1472,375.6236413043478
13:12:47,1472,375.6358695652174
13:12:48,1472,375.64809782608694
13:12:49,1473,375.4052953156823
13:12:50,1473,375.4175152749491
13:12:51,1473,375.4304141208418
13:12:52,1473,375.44263408010863
13:12:53,1473,375.45485403937545
13:12:54,1473,375.4670739986422
13:12:55,1473,375.4786150712831
13:12:56,1473,375.49015614392397
13:12:57,1473,375.5016972165648
13:12:58,1473,375.51323828920573
13:12:59,1473,375.5247793618466
13:13:00,1473,375.53564154786153
13:13:01,1474,375.29172320217094
13:13:02,1474,375.3025780189959
13:13:03,1474,375.3141112618725
13:13:04,1474,375.325644504749
13:13:05,1474,375.3371777476255
13:13:06,1474,375.348710990502
13:13:07,1475,375.10576271186443
13:13:08,1475,375.11728813559324
13:13:09,1475,375.1294915254237
13:13:10,1476,374.88753387533876
13:13:11,1478,374.39242219215157
13:13:12,1479,374.15212981744423
13:13:13,1480,373.9135135135135
13:13:14,1480,373.9277027027027
13:13:15,1480,373.9418918918919
13:13:16,1481,373.7035786630655
13:13:17,1482,373.4655870445344
13:13:18,1482,373.47975708502025
13:13:19,1482,373.49460188933875
13:13:20,1482,373.50877192982455
13:13:21,1482,373.5229419703104
13:13:22,1484,373.033692722372
13:13:23,1484,373.0478436657682
13:13:24,1484,373.0633423180593
13:13:25,1485,372.82760942760945
13:13:26,1485,372.8430976430976
13:13:27,1487,372.35776731674514
13:13:28,1488,372.1236559139785
13:13:29,1488,372.14112903225805
13:13:30,1489,371.9093351242445
13:13:31,1490,371.67785234899327
13:13:32,1490,371.696644295302
13:13:33,1490,371.7161073825503
13:13:34,1490,371.73557046979863
13:13:35,1493,371.0080375083724
13:13:36,1493,371.02746148693905
13:13:37,1493,371.04889484259877
13:13:38,1494,370.8219544846051
13:13:39,1495,370.5953177257525
13:13:40,1495,370.61739130434785
13:13:41,1495,370.6401337792642
13:13:42,1495,370.6628762541806
13:13:43,1496,370.43716577540107
13:13:44,1497,370.2117568470274
13:13:45,1497,370.23446893787576
13:13:46,1497,370.2578490313961
13:13:47,1498,370.0340453938585
13:13:48,1498,370.0574098798398
13:13:49,1499,369.83455637091396
13:13:50,1499,369.85857238158775
13:13:51,1499,369.8832555036691
13:13:52,1500,369.66066666666666
13:13:53,1500,369.68466666666666
13:13:54,1501,369.4630246502332
13:13:55,1501,369.48767488341105
13:13:56,1501,369.51299133910726
13:13:57,1501,369.5383077948035
13:13:58,1502,369.3169107856192
13:13:59,1502,369.34154460719043
13:14:00,1503,369.1210911510313
13:14:01,1504,368.90093085106383
13:14:02,1504,368.92686170212767
13:14:03,1504,368.9534574468085
13:14:04,1504,368.9800531914894
13:14:05,1505,368.7614617940199
13:14:06,1505,368.78803986710966
13:14:07,1505,368.8152823920266
13:14:08,1505,368.84252491694355
13:14:09,1506,368.62483399734396
13:14:10,1506,368.6507304116866
13:14:11,1506,368.6772908366534
13:14:12,1506,368.7038512616202
13:14:13,1506,368.730411686587
13:14:14,1506,368.7569721115538
13:14:15,1506,368.78353253652057
13:14:16,1507,368.56536164565364
13:14:17,1507,368.59190444591906
13:14:18,1507,368.6191108161911
13:14:19,1507,368.6456536164565
13:14:20,1507,368.672196416722
13:14:21,1507,368.6987392169874
13:14:22,1507,368.7252820172528
13:14:23,1507,368.75182481751824
13:14:24,1508,368.5338196286472
13:14:25,1509,368.31610337972165
13:14:26,1509,368.3432736911862
13:14:27,1509,368.3711066931743
13:14:28,1509,368.39893969516237
13:14:29,1510,368.18278145695365
13:14:30,1510,368.21059602649007
13:14:31,1510,368.2390728476821
13:14:32,1510,368.26754966887415
13:14:33,1510,368.2960264900662
13:14:34,1510,368.32384105960267
13:14:35,1510,368.3516556291391
13:14:36,1511,368.13567174056914
13:14:37,1511,368.162806088683
13:14:38,1511,368.19060225016545
13:14:39,1511,368.21773659827926
13:14:40,1511,368.2448709463931
13:14:41,1511,368.2720052945069
13:14:42,1511,368.2991396426208
13:14:43,1511,368.3262739907346
13:14:44,1511,368.3527465254798
13:14:45,1511,368.379219060225
13:14:46,1511,368.4056915949702
13:14:47,1511,368.4315023163468
13:14:48,1511,368.45731303772334
13:14:49,1511,368.48312375909995
13:14:50,1511,368.5089344804765
13:14:51,1511,368.53474520185307
13:14:52,1512,368.31613756613757
13:14:53,1512,368.3412698412698
13:14:54,1512,368.3670634920635
13:14:55,1513,368.14937210839395
13:14:56,1514,367.9319682959049
13:14:57,1514,367.9583883751651
13:14:58,1514,367.9848084544254
13:14:59,1516,367.5257255936676
13:15:00,1517,367.3098220171391
13:15:01,1517,367.3368490441661
13:15:02,1518,367.12252964426875
13:15:03,1520,366.6664473684211
13:15:04,1520,366.69407894736844
13:15:05,1520,366.72302631578947
13:15:06,1520,366.75197368421055
13:15:07,1520,366.7809210526316
13:15:08,1520,366.8098684210526
13:15:09,1520,366.8388157894737
13:15:10,1522,366.3856767411301
13:15:11,1522,366.4145860709593
13:15:12,1522,366.4448094612352
13:15:13,1522,366.4750328515112
13:15:14,1522,366.5052562417871
13:15:15,1523,366.29481286933685
13:15:16,1523,366.32501641497043
13:15:17,1523,366.3558765594222
13:15:18,1524,366.1456692913386
13:15:19,1524,366.1758530183727
13:15:20,1524,366.20669291338584
13:15:21,1524,366.23753280839895
13:15:22,1524,366.26771653543307
13:15:23,1525,366.0577049180328
13:15:24,1525,366.087868852459
13:15:25,1525,366.11868852459014
13:15:26,1527,365.66928618205634
13:15:27,1527,365.69941060903733
13:15:28,1527,365.7308447937132
13:15:29,1527,365.76162409954156
13:15:30,1529,365.31327665140617
13:15:31,1529,365.34336167429694
13:15:32,1529,365.3747547416612
13:15:33,1529,365.4061478090255
13:15:34,1530,365.19803921568626
13:15:35,1530,365.2287581699346
13:15:36,1530,365.259477124183
13:15:37,1531,365.05160026126714
13:15:38,1531,365.0822991508818
13:15:39,1531,365.1129980404964
13:15:40,1532,364.9053524804178
13:15:41,1532,364.9360313315927
13:15:42,1532,364.967362924282
13:15:43,1533,364.75994781474236
13:15:44,1533,364.79060665362033
13:15:45,1533,364.82126549249836
13:15:46,1534,364.61408083441984
13:15:47,1534,364.64471968709256
13:15:48,1534,364.67601043024774
13:15:49,1535,364.4690553745928
13:15:50,1535,364.49902280130294
13:15:51,1536,364.2923177083333
13:15:52,1536,364.322265625
13:15:53,1536,364.3522135416667
13:15:54,1537,364.1450878334418
13:15:55,1537,364.174365647365
13:15:56,1537,364.2042940793754
13:15:57,1539,363.7602339181287
13:15:58,1539,363.7894736842105
13:15:59,1539,363.81936322287197
13:16:00,1539,363.8492527615335
13:16:01,1539,363.8791423001949
13:16:02,1539,363.9090318388564
13:16:03,1539,363.9389213775179
13:16:04,1539,363.96881091617934
13:16:05,1539,363.9987004548408
