Current Hour,Estudantes,Tempo de espera medio
12:59:15,1072,491.9813432835821
12:59:16,1072,492.07369402985074
12:59:17,1072,492.1660447761194
12:59:18,1072,492.25839552238807
12:59:19,1072,492.35074626865674
12:59:20,1072,492.4430970149254
12:59:21,1072,492.535447761194
12:59:22,1072,492.62779850746267
12:59:23,1072,492.72014925373134
12:59:24,1072,492.8125
12:59:25,1072,492.90485074626866
12:59:26,1072,492.99533582089555
12:59:27,1072,493.0858208955224
12:59:28,1072,493.17630597014926
12:59:29,1072,493.26679104477614
12:59:30,1072,493.3563432835821
12:59:31,1072,493.44589552238807
12:59:32,1072,493.535447761194
12:59:33,1072,493.625
12:59:34,1072,493.714552238806
12:59:35,1072,493.80410447761193
12:59:36,1072,493.8936567164179
12:59:37,1072,493.98320895522386
12:59:38,1073,493.6113699906803
12:59:39,1073,493.6999068033551
12:59:40,1073,493.789375582479
12:59:41,1074,493.4189944134078
12:59:42,1074,493.50837988826817
12:59:43,1074,493.5977653631285
12:59:44,1075,493.2279069767442
12:59:45,1075,493.3153488372093
12:59:46,1075,493.40372093023257
12:59:47,1075,493.4920930232558
12:59:48,1075,493.5804651162791
12:59:49,1079,491.83873957367933
12:59:50,1079,491.9267840593142
12:59:51,1079,492.01668211306765
12:59:52,1079,492.1065801668211
12:59:53,1081,491.2849213691027
12:59:54,1081,491.3737280296022
12:59:55,1081,491.46438482886214
12:59:56,1081,491.5541165587419
12:59:57,1081,491.6429232192414
12:59:58,1081,491.73172987974095
12:59:59,1081,491.82053654024054
13:00:00,1081,491.90934320074007
13:00:01,1081,491.99722479185937
13:00:02,1081,492.0851063829787
13:00:03,1081,492.1729879740981
13:00:04,1081,492.2599444958372
13:00:05,1081,492.34690101757633
13:00:06,1081,492.43385753931545
13:00:07,1081,492.5208140610546
13:00:08,1082,492.15249537892794
13:00:09,1082,492.2393715341959
13:00:10,1082,492.3271719038817
13:00:11,1083,491.9593721144968
13:00:12,1084,491.5922509225092
13:00:13,1084,491.679889298893
13:00:14,1085,491.3152073732719
13:00:15,1086,490.9502762430939
13:00:16,1086,491.03867403314916
13:00:17,1086,491.1270718232044
13:00:18,1087,490.7635694572217
13:00:19,1087,490.851885924563
13:00:20,1087,490.94020239190434
13:00:21,1087,491.02851885924565
13:00:22,1087,491.11591536338545
13:00:23,1088,490.75183823529414
13:00:24,1088,490.8391544117647
13:00:25,1089,490.475665748393
13:00:26,1090,490.11284403669725
13:00:27,1090,490.20091743119264
13:00:28,1090,490.2899082568807
13:00:29,1092,489.4807692307692
13:00:30,1092,489.5695970695971
13:00:31,1092,489.6602564102564
13:00:32,1093,489.3028362305581
13:00:33,1094,488.945155393053
13:00:34,1094,489.03564899451555
13:00:35,1094,489.1261425959781
13:00:36,1094,489.21572212065814
13:00:37,1096,488.4124087591241
13:00:38,1096,488.50182481751824
13:00:39,1097,488.1476754785779
13:00:40,1097,488.2379216043756
13:00:41,1097,488.3290793072015
13:00:42,1098,487.9754098360656
13:00:43,1099,487.62238398544133
13:00:44,1099,487.7142857142857
13:00:45,1099,487.8061874431301
13:00:46,1100,487.45454545454544
13:00:47,1100,487.54636363636365
13:00:48,1100,487.6381818181818
13:00:49,1100,487.7290909090909
13:00:50,1101,487.3769300635786
13:00:51,1102,487.02540834845735
13:00:52,1103,486.6745240253853
13:00:53,1103,486.766092475068
13:00:54,1103,486.8585675430644
13:00:55,1105,486.06968325791854
13:00:56,1105,486.16199095022625
13:00:57,1105,486.25610859728505
13:00:58,1105,486.34932126696833
13:00:59,1107,485.56278229448964
13:01:00,1107,485.6549232158988
13:01:01,1107,485.7479674796748
13:01:02,1108,485.40252707581226
13:01:03,1108,485.49548736462094
13:01:04,1109,485.15148782687106
13:01:05,1110,484.8081081081081
13:01:06,1110,484.9027027027027
13:01:07,1111,484.56165616561657
13:01:08,1111,484.6570657065707
13:01:09,1112,484.3174460431655
13:01:10,1112,484.41276978417267
13:01:11,1112,484.5089928057554
13:01:12,1112,484.60521582733816
13:01:13,1113,484.2659478885894
13:01:14,1113,484.3620844564241
13:01:15,1113,484.45911949685535
13:01:16,1115,483.68699551569506
13:01:17,1116,483.35035842293905
13:01:18,1116,483.4489247311828
13:01:19,1116,483.5483870967742
13:01:20,1120,481.92053571428573
13:01:21,1120,482.01964285714286
13:01:22,1120,482.1223214285714
13:01:23,1120,482.2241071428571
13:01:24,1120,482.32589285714283
13:01:25,1120,482.4267857142857
13:01:26,1120,482.52767857142857
13:01:27,1121,482.1980374665477
13:01:28,1121,482.2988403211418
13:01:29,1121,482.4005352363961
13:01:30,1121,482.50223015165034
13:01:31,1121,482.6030330062444
13:01:32,1121,482.7038358608385
13:01:33,1122,482.373440285205
13:01:34,1122,482.4732620320856
13:01:35,1122,482.5730837789661
13:01:36,1123,482.2430988423865
13:01:37,1123,482.3428317008014
13:01:38,1123,482.44345503116654
13:01:39,1123,482.5440783615316
13:01:40,1124,482.2153024911032
13:01:41,1124,482.31583629893237
13:01:42,1124,482.41725978647685
13:01:43,1125,482.0888888888889
13:01:44,1125,482.1893333333333
13:01:45,1126,481.86234458259327
13:01:46,1126,481.9626998223801
13:01:47,1127,481.63620230700974
13:01:48,1127,481.73735581189
13:01:49,1127,481.83850931677017
13:01:50,1127,481.9396628216504
13:01:51,1128,481.61347517730496
13:01:52,1128,481.71276595744683
13:01:53,1128,481.81294326241135
13:01:54,1129,481.48538529672277
13:01:55,1129,481.5837023914969
13:01:56,1129,481.6829052258636
13:01:57,1130,481.3557522123894
13:01:58,1130,481.45486725663716
13:01:59,1130,481.5548672566372
13:02:00,1131,481.2281167108753
13:02:01,1131,481.32714412024757
13:02:02,1131,481.42705570291776
13:02:03,1131,481.526967285588
13:02:04,1131,481.6268788682582
13:02:05,1133,480.8764342453663
13:02:06,1133,480.97616946160633
13:02:07,1133,481.07766990291265
13:02:08,1134,480.75396825396825
13:02:09,1135,480.4308370044053
13:02:10,1135,480.53215859030837
13:02:11,1135,480.63348017621144
13:02:12,1136,480.3116197183099
13:02:13,1136,480.41285211267603
13:02:14,1136,480.5149647887324
13:02:15,1136,480.61619718309856
13:02:16,1137,480.29463500439755
13:02:17,1137,480.3957783641161
13:02:18,1137,480.49780123131046
13:02:19,1137,480.5998240985048
13:02:20,1138,480.27768014059757
13:02:21,1138,480.37785588752195
13:02:22,1138,480.47891036906856
13:02:23,1138,480.5799648506151
13:02:24,1139,480.25899912203687
13:02:25,1139,480.359964881475
13:02:26,1139,480.46180860403865
13:02:27,1139,480.5627743634767
13:02:28,1139,480.6637401229148
13:02:29,1139,480.76382791922737
13:02:30,1139,480.86391571554
13:02:31,1139,480.9640035118525
13:02:32,1139,481.0640913081651
13:02:33,1139,481.16330114135206
13:02:34,1139,481.26251097453905
13:02:35,1140,480.9377192982456
13:02:36,1140,481.03508771929825
13:02:37,1140,481.1324561403509
13:02:38,1141,480.8080631025416
13:02:39,1141,480.90446976336546
13:02:40,1141,481.0017528483786
13:02:41,1141,481.09903593339175
13:02:42,1141,481.1954425942156
13:02:43,1141,481.29184925503944
13:02:44,1141,481.387379491674
13:02:45,1142,481.061295971979
13:02:46,1142,481.1558669001751
13:02:47,1142,481.2513134851138
13:02:48,1142,481.34676007005254
13:02:49,1142,481.44045534150615
13:02:50,1143,481.1128608923884
13:02:51,1143,481.20647419072617
13:02:52,1143,481.3009623797025
13:02:53,1144,480.97465034965035
13:02:54,1145,480.6489082969432
13:02:55,1145,480.7441048034934
13:02:56,1146,480.4197207678883
13:02:57,1146,480.5148342059337
13:02:58,1146,480.6108202443281
13:02:59,1146,480.70680628272254
13:03:00,1146,480.80279232111695
13:03:01,1146,480.8979057591623
13:03:02,1147,480.5736704446382
13:03:03,1147,480.66870095902357
13:03:04,1147,480.7646033129904
13:03:05,1149,480.02349869451695
13:03:06,1150,479.70173913043476
13:03:07,1150,479.7991304347826
13:03:08,1150,479.8973913043478
13:03:09,1151,479.57862728062554
13:03:10,1152,479.2604166666667
13:03:11,1152,479.359375
13:03:12,1152,479.4592013888889
13:03:13,1152,479.55902777777777
13:03:14,1152,479.6588541666667
13:03:15,1152,479.7578125
13:03:16,1153,479.4397224631396
13:03:17,1153,479.5377276669558
13:03:18,1153,479.6366001734605
13:03:19,1154,479.31975736568455
13:03:20,1154,479.41767764298095
13:03:21,1154,479.5164644714038
13:03:22,1155,479.1991341991342
13:03:23,1155,479.2961038961039
13:03:24,1155,479.3930735930736
13:03:25,1155,479.4900432900433
13:03:26,1155,479.587012987013
13:03:27,1156,479.26903114186854
13:03:28,1156,479.3650519031142
13:03:29,1156,479.461937716263
13:03:30,1156,479.55882352941177
13:03:31,1156,479.6548442906574
13:03:32,1157,479.3353500432152
13:03:33,1157,479.4304235090752
13:03:34,1157,479.52636127917026
13:03:35,1157,479.62229904926534
13:03:36,1157,479.7182368193604
13:03:37,1157,479.8141745894555
13:03:38,1158,479.49481865284974
13:03:39,1158,479.58981001727113
13:03:40,1158,479.6848013816926
13:03:41,1158,479.77979274611397
13:03:42,1158,479.8747841105354
13:03:43,1158,479.9697754749568
13:03:44,1158,480.06476683937825
13:03:45,1158,480.15975820379964
13:03:46,1158,480.2547495682211
13:03:47,1158,480.3497409326425
13:03:48,1159,480.030198446937
13:03:49,1159,480.1251078515962
13:03:50,1159,480.22088006902504
13:03:51,1160,479.901724137931
13:03:52,1160,479.99655172413793
13:03:53,1161,479.67872523686475
13:03:54,1161,479.7743324720069
13:03:55,1161,479.869939707149
13:03:56,1161,479.96554694229116
13:03:57,1161,480.06115417743325
13:03:58,1161,480.15590008613265
13:03:59,1162,479.83734939759034
13:04:00,1162,479.93201376936315
13:04:01,1162,480.0275387263339
13:04:02,1162,480.1230636833046
13:04:03,1162,480.21772805507743
13:04:04,1162,480.31239242685024
13:04:05,1162,480.4061962134251
13:04:06,1162,480.4991394148021
13:04:07,1162,480.592082616179
13:04:08,1163,480.27171109200344
13:04:09,1163,480.3645743766122
13:04:10,1163,480.45829750644884
13:04:11,1163,480.5520206362855
13:04:12,1163,480.6457437661221
13:04:13,1163,480.7386070507309
13:04:14,1164,480.41838487972507
13:04:15,1164,480.51116838487974
13:04:16,1164,480.60395189003435
13:04:17,1164,480.696735395189
13:04:18,1164,480.78951890034364
13:04:19,1164,480.8823024054983
13:04:20,1164,480.9750859106529
13:04:21,1164,481.0670103092784
13:04:22,1164,481.15893470790377
13:04:23,1164,481.2508591065292
13:04:24,1164,481.3427835051546
13:04:25,1164,481.43470790378007
13:04:26,1165,481.11330472103003
13:04:27,1165,481.20515021459227
13:04:28,1165,481.2969957081545
13:04:29,1166,480.97598627787306
13:04:30,1166,481.0660377358491
13:04:31,1166,481.15694682675814
13:04:32,1167,480.83547557840615
13:04:33,1167,480.92630676949443
13:04:34,1167,481.0179948586118
13:04:35,1168,480.69777397260276
13:04:36,1168,480.78938356164383
13:04:37,1168,480.8818493150685
13:04:38,1169,480.562874251497
13:04:39,1169,480.6552609067579
13:04:40,1169,480.748502994012
13:04:41,1169,480.841745081266
13:04:42,1170,480.5239316239316
13:04:43,1170,480.61623931623933
13:04:44,1170,480.708547008547
13:04:45,1171,480.39026473099915
13:04:46,1171,480.4807856532878
13:04:47,1171,480.5721605465414
13:04:48,1171,480.66268146883004
13:04:49,1172,480.34300341296927
13:04:50,1172,480.4334470989761
13:04:51,1172,480.52474402730377
13:04:52,1173,480.2063086104007
13:04:53,1173,480.29752770673485
13:04:54,1173,480.3895993179881
13:04:55,1173,480.48081841432224
13:04:56,1174,480.1626916524702
13:04:57,1175,479.8451063829787
13:04:58,1175,479.9370212765958
13:04:59,1175,480.0289361702128
13:05:00,1176,479.71173469387753
13:05:01,1176,479.80272108843536
13:05:02,1176,479.8945578231293
13:05:03,1176,479.984693877551
13:05:04,1176,480.0748299319728
13:05:05,1176,480.1649659863946
13:05:06,1176,480.2542517006803
13:05:07,1176,480.34353741496597
13:05:08,1176,480.4328231292517
13:05:09,1176,480.5221088435374
13:05:10,1176,480.61139455782313
13:05:11,1176,480.6998299319728
13:05:12,1176,480.78826530612247
13:05:13,1176,480.8767006802721
13:05:14,1176,480.96513605442175
13:05:15,1176,481.05357142857144
13:05:16,1176,481.1420068027211
13:05:17,1176,481.2287414965986
13:05:18,1176,481.3154761904762
13:05:19,1176,481.40221088435374
13:05:20,1176,481.48894557823127
13:05:21,1176,481.57568027210885
13:05:22,1176,481.6624149659864
13:05:23,1177,481.338997451147
13:05:24,1177,481.4248088360238
13:05:25,1177,481.5114698385726
13:05:26,1177,481.5981308411215
13:05:27,1178,481.27589134125634
13:05:28,1178,481.36247877758916
13:05:29,1178,481.4499151103565
13:05:30,1178,481.53735144312395
13:05:31,1178,481.6247877758913
13:05:32,1178,481.71222410865875
13:05:33,1178,481.79966044142617
13:05:34,1178,481.88709677419354
13:05:35,1178,481.9736842105263
13:05:36,1178,482.05942275042446
13:05:37,1178,482.14516129032256
13:05:38,1180,481.4135593220339
13:05:39,1180,481.49830508474577
13:05:40,1180,481.58474576271186
13:05:41,1181,481.2633361558002
13:05:42,1181,481.3497036409822
13:05:43,1182,481.02876480541454
13:05:44,1182,481.1150592216582
13:05:45,1183,480.79374471682166
13:05:46,1183,480.8791208791209
13:05:47,1183,480.9653423499577
13:05:48,1183,481.050718512257
13:05:49,1183,481.13524936601857
13:05:50,1183,481.2197802197802
13:05:51,1183,481.30431107354184
13:05:52,1183,481.3888419273035
13:05:53,1183,481.4733727810651
13:05:54,1183,481.5570583262891
13:05:55,1183,481.6407438715131
13:05:56,1183,481.7244294167371
13:05:57,1183,481.8081149619611
13:05:58,1183,481.8918005071851
13:05:59,1183,481.9754860524091
13:06:00,1183,482.0591715976331
13:06:01,1183,482.14201183431953
13:06:02,1185,481.410970464135
13:06:03,1185,481.4928270042194
13:06:04,1186,481.17032040472174
13:06:05,1186,481.25379426644184
13:06:06,1187,480.93091828138165
13:06:07,1188,480.60858585858585
13:06:08,1188,480.69191919191917
13:06:09,1188,480.7760942760943
13:06:10,1189,480.4550042052145
13:06:11,1189,480.53826745164
13:06:12,1189,480.6215306980656
13:06:13,1189,480.70479394449114
13:06:14,1189,480.78805719091673
13:06:15,1189,480.8713204373423
13:06:16,1190,480.5504201680672
13:06:17,1190,480.63361344537816
13:06:18,1190,480.7176470588235
13:06:19,1190,480.8016806722689
13:06:20,1190,480.88487394957986
13:06:21,1190,480.96806722689075
13:06:22,1190,481.0512605042017
13:06:23,1190,481.13361344537816
13:06:24,1190,481.2159663865546
13:06:25,1191,480.8942065491184
13:06:26,1191,480.97649034424853
13:06:27,1191,481.0596137699412
13:06:28,1191,481.14189756507136
13:06:29,1191,481.22334172963895
13:06:30,1191,481.30478589420653
13:06:31,1191,481.3862300587741
13:06:32,1192,481.06291946308727
13:06:33,1192,481.1434563758389
13:06:34,1192,481.2248322147651
13:06:35,1192,481.30620805369125
13:06:36,1192,481.38758389261744
13:06:37,1192,481.46895973154363
13:06:38,1193,481.1466890192791
13:06:39,1193,481.2279966471081
13:06:40,1193,481.3093042749371
13:06:41,1194,480.98743718592965
13:06:42,1194,481.06867671691793
13:06:43,1194,481.1507537688442
13:06:44,1194,481.2319932998325
13:06:45,1195,480.910460251046
13:06:46,1195,480.9916317991632
13:06:47,1195,481.07364016736403
13:06:48,1196,480.7533444816053
13:06:49,1196,480.83528428093643
13:06:50,1196,480.9180602006689
13:06:51,1196,481.00083612040135
13:06:52,1197,480.68086883876356
13:06:53,1197,480.76190476190476
13:06:54,1197,480.843776106934
13:06:55,1197,480.9248120300752
13:06:56,1198,480.6026711185309
13:06:57,1198,480.68196994991655
13:06:58,1198,480.7612687813022
13:06:59,1198,480.84056761268783
13:07:00,1198,480.9198664440735
13:07:01,1198,480.9991652754591
13:07:02,1199,480.67556296914097
13:07:03,1199,480.75312760633864
13:07:04,1199,480.83152627189327
13:07:05,1199,480.9099249374479
13:07:06,1200,480.5875
13:07:07,1200,480.66583333333335
13:07:08,1200,480.745
13:07:09,1201,480.4238134887594
13:07:10,1201,480.5029142381349
13:07:11,1201,480.5828476269775
13:07:12,1201,480.66278101582014
13:07:13,1202,480.34193011647255
13:07:14,1202,480.4209650582363
13:07:15,1202,480.5008319467554
13:07:16,1202,480.5806988352745
13:07:17,1203,480.2610141313383
13:07:18,1203,480.3408146300914
13:07:19,1203,480.4214463840399
13:07:20,1203,480.50207813798835
13:07:21,1203,480.5827098919368
13:07:22,1203,480.66251039068993
13:07:23,1203,480.74231088944305
13:07:24,1203,480.82211138819616
13:07:25,1203,480.9019118869493
13:07:26,1203,480.9817123857024
13:07:27,1204,480.66112956810633
13:07:28,1204,480.74003322259136
13:07:29,1204,480.81976744186045
13:07:30,1204,480.89867109634554
13:07:31,1205,480.5775933609959
13:07:32,1205,480.65477178423237
13:07:33,1206,480.3341625207297
13:07:34,1208,479.6158940397351
13:07:35,1208,479.69370860927154
13:07:36,1209,479.3763440860215
13:07:37,1210,479.0595041322314
13:07:38,1210,479.1396694214876
13:07:39,1210,479.2206611570248
13:07:40,1210,479.301652892562
13:07:41,1210,479.3818181818182
13:07:42,1210,479.4619834710744
13:07:43,1210,479.5421487603306
13:07:44,1210,479.6214876033058
13:07:45,1211,479.3047068538398
13:07:46,1211,479.3831544178365
13:07:47,1211,479.46242774566474
13:07:48,1211,479.54170107349296
13:07:49,1211,479.6201486374897
13:07:50,1211,479.6977704376548
13:07:51,1211,479.77539223782
13:07:52,1211,479.85301403798513
13:07:53,1211,479.92981007431877
13:07:54,1211,480.00660611065234
13:07:55,1211,480.083402146986
13:07:56,1211,480.16019818331955
13:07:57,1211,480.2369942196532
13:07:58,1211,480.31379025598676
13:07:59,1211,480.3905862923204
13:08:00,1211,480.467382328654
13:08:01,1211,480.5441783649876
13:08:02,1211,480.6201486374897
13:08:03,1211,480.6952931461602
13:08:04,1211,480.77043765483074
13:08:05,1211,480.84558216350126
13:08:06,1211,480.9199009083402
13:08:07,1211,480.9942196531792
13:08:08,1211,481.0685383980182
13:08:09,1211,481.1420313790256
13:08:10,1211,481.21552436003304
13:08:11,1211,481.28901734104045
13:08:12,1211,481.3616845582163
13:08:13,1211,481.43435177539226
13:08:14,1211,481.50701899256813
13:08:15,1211,481.579686209744
13:08:16,1211,481.6523534269199
13:08:17,1211,481.72502064409576
13:08:18,1211,481.7976878612717
13:08:19,1211,481.86952931461605
13:08:20,1211,481.94137076796034
13:08:21,1211,482.0132122213047
13:08:22,1211,482.0842279108175
13:08:23,1211,482.1552436003303
13:08:24,1211,482.2262592898431
13:08:25,1211,482.2964492155244
13:08:26,1211,482.3666391412056
13:08:27,1211,482.43682906688684
13:08:28,1211,482.50701899256813
13:08:29,1211,482.57720891824937
13:08:30,1211,482.6465730800991
13:08:31,1211,482.7159372419488
13:08:32,1211,482.78530140379854
13:08:33,1211,482.85466556564825
13:08:34,1211,482.92402972749795
13:08:35,1211,482.99339388934766
13:08:36,1211,483.06193228736583
13:08:37,1211,483.1296449215524
13:08:38,1211,483.1965317919075
13:08:39,1211,483.2634186622626
13:08:40,1211,483.3303055326177
13:08:41,1211,483.39719240297273
13:08:42,1211,483.46325350949627
13:08:43,1211,483.5293146160198
13:08:44,1211,483.59537572254334
13:08:45,1211,483.66061106523534
13:08:46,1211,483.72584640792735
13:08:47,1211,483.7910817506193
13:08:48,1211,483.8554913294798
13:08:49,1211,483.9199009083402
13:08:50,1211,483.9843104872007
13:08:51,1211,484.0487200660611
13:08:52,1211,484.11312964492157
13:08:53,1211,484.177539223782
13:08:54,1211,484.24029727497935
13:08:55,1212,483.90346534653463
13:08:56,1212,483.96534653465346
13:08:57,1212,484.0272277227723
13:08:58,1212,484.08910891089107
13:08:59,1213,483.75185490519374
13:09:00,1213,483.8136850783182
13:09:01,1213,483.876339653751
13:09:02,1213,483.93899422918383
13:09:03,1213,484.00164880461665
13:09:04,1213,484.06430338004947
13:09:05,1213,484.1269579554823
13:09:06,1213,484.1896125309151
13:09:07,1213,484.2522671063479
13:09:08,1213,484.31492168178073
13:09:09,1213,484.37757625721355
13:09:10,1213,484.4402308326463
13:09:11,1213,484.5028854080791
13:09:12,1213,484.56471558120364
13:09:13,1213,484.6265457543281
13:09:14,1213,484.6875515251443
13:09:15,1213,484.7477328936521
13:09:16,1213,484.8070898598516
13:09:17,1213,484.8664468260511
13:09:18,1213,484.92580379225063
13:09:19,1213,484.98516075845015
13:09:20,1213,485.0436933223413
13:09:21,1213,485.1022258862325
13:09:22,1213,485.16075845012364
13:09:23,1213,485.21929101401486
13:09:24,1213,485.27699917559767
13:09:25,1213,485.33470733718053
13:09:26,1213,485.3924154987634
13:09:27,1213,485.45012366034626
13:09:28,1213,485.5078318219291
13:09:29,1214,485.165568369028
13:09:30,1214,485.22322899505764
13:09:31,1214,485.2817133443163
13:09:32,1214,485.34019769357496
13:09:33,1215,484.9991769547325
13:09:34,1215,485.0576131687243
13:09:35,1215,485.11687242798354
13:09:36,1215,485.1761316872428
13:09:37,1217,484.4379622021364
13:09:38,1217,484.49630238290877
13:09:39,1217,484.5554642563681
13:09:40,1217,484.61462612982746
13:09:41,1217,484.67378800328675
13:09:42,1218,484.3349753694581
13:09:43,1219,483.99507793273176
13:09:44,1219,484.0533223954061
13:09:45,1219,484.1115668580804
13:09:46,1219,484.16899097621
13:09:47,1219,484.22641509433964
13:09:48,1219,484.2838392124692
13:09:49,1219,484.34044298605414
13:09:50,1219,484.39704675963907
13:09:51,1219,484.45365053322394
13:09:52,1219,484.51025430680886
13:09:53,1219,484.5668580803938
13:09:54,1219,484.62264150943395
13:09:55,1219,484.67842493847417
13:09:56,1219,484.7342083675144
13:09:57,1220,484.39262295081966
13:09:58,1220,484.44754098360653
13:09:59,1220,484.5032786885246
13:10:00,1220,484.5590163934426
13:10:01,1220,484.61475409836066
13:10:02,1220,484.6704918032787
13:10:03,1220,484.7262295081967
13:10:04,1220,484.7811475409836
13:10:05,1220,484.8360655737705
13:10:06,1220,484.89098360655737
13:10:07,1220,484.9450819672131
13:10:08,1221,484.6011466011466
13:10:09,1221,484.65438165438167
13:10:10,1221,484.70843570843573
13:10:11,1221,484.76248976248974
13:10:12,1221,484.8165438165438
13:10:13,1221,484.87059787059786
13:10:14,1221,484.9246519246519
13:10:15,1221,484.97788697788695
13:10:16,1222,484.6342062193126
13:10:17,1222,484.68657937806876
13:10:18,1222,484.73895253682485
13:10:19,1222,484.791325695581
13:10:20,1223,484.44726083401474
13:10:21,1223,484.4987735077678
13:10:22,1224,484.15441176470586
13:10:23,1225,483.810612244898
13:10:24,1226,483.46818923327896
13:10:25,1226,483.52039151712887
13:10:26,1226,483.57340946166397
13:10:27,1226,483.6256117455139
13:10:28,1226,483.6778140293638
13:10:29,1226,483.7300163132137
13:10:30,1226,483.7822185970636
13:10:31,1226,483.8344208809135
13:10:32,1226,483.8858075040783
13:10:33,1226,483.93719412724306
13:10:34,1226,483.98858075040783
13:10:35,1226,484.0399673735726
13:10:36,1226,484.0913539967374
13:10:37,1226,484.14110929853183
13:10:38,1226,484.1908646003263
13:10:39,1226,484.2406199021207
13:10:40,1226,484.2903752039152
13:10:41,1226,484.3401305057096
13:10:42,1226,484.3898858075041
13:10:43,1226,484.4396411092985
13:10:44,1226,484.48939641109297
13:10:45,1226,484.5391517128874
13:10:46,1226,484.58890701468187
13:10:47,1226,484.63866231647637
13:10:48,1226,484.6884176182708
13:10:49,1227,484.34311328443357
13:10:50,1227,484.3928280358598
13:10:51,1227,484.44335778321107
13:10:52,1227,484.49388753056235
13:10:53,1227,484.5444172779136
13:10:54,1228,484.1995114006515
13:10:55,1228,484.24918566775244
13:10:56,1228,484.29967426710095
13:10:57,1228,484.34934853420197
13:10:58,1229,484.00488201790074
13:10:59,1229,484.0545158665582
13:11:00,1229,484.10496338486575
13:11:01,1229,484.15541090317333
13:11:02,1229,484.2042310821806
13:11:03,1229,484.253051261188
13:11:04,1229,484.30187144019527
13:11:05,1229,484.3506916192026
13:11:06,1229,484.3995117982099
13:11:07,1229,484.4475183075671
13:11:08,1229,484.49552481692433
13:11:09,1229,484.54353132628154
13:11:10,1229,484.59153783563875
13:11:11,1229,484.63954434499595
13:11:12,1230,484.29349593495937
13:11:13,1230,484.3414634146341
13:11:14,1230,484.390243902439
13:11:15,1230,484.4390243902439
13:11:16,1230,484.4878048780488
13:11:17,1230,484.5357723577236
13:11:18,1230,484.58373983739835
13:11:19,1230,484.6308943089431
13:11:20,1230,484.6780487804878
13:11:21,1230,484.7235772357724
13:11:22,1230,484.7691056910569
13:11:23,1230,484.8138211382114
13:11:24,1231,484.4646628757108
13:11:25,1231,484.5093419983753
13:11:26,1231,484.5540211210398
13:11:27,1231,484.5987002437043
13:11:28,1232,484.24918831168833
13:11:29,1232,484.2930194805195
13:11:30,1232,484.3376623376623
13:11:31,1232,484.3823051948052
13:11:32,1232,484.4261363636364
13:11:33,1232,484.46996753246754
13:11:34,1232,484.5137987012987
13:11:35,1232,484.55762987012986
13:11:36,1232,484.60064935064935
13:11:37,1233,484.2506082725061
13:11:38,1233,484.29359286293595
13:11:39,1233,484.33657745336575
13:11:40,1233,484.3795620437956
13:11:41,1233,484.42254663422545
13:11:42,1233,484.4647201946472
13:11:43,1233,484.5068937550689
13:11:44,1233,484.5490673154907
13:11:45,1233,484.5904298459043
13:11:46,1234,484.2390599675851
13:11:47,1234,484.27957860615885
13:11:48,1234,484.3209076175041
13:11:49,1234,484.36223662884925
13:11:50,1234,484.4035656401945
13:11:51,1234,484.4448946515397
13:11:52,1234,484.4862236628849
13:11:53,1234,484.52755267423015
13:11:54,1234,484.5688816855754
13:11:55,1234,484.6102106969206
13:11:56,1234,484.65153970826583
13:11:57,1234,484.692868719611
13:11:58,1234,484.7341977309562
13:11:59,1234,484.77552674230145
13:12:00,1234,484.8168557536467
13:12:01,1234,484.85737439222044
13:12:02,1234,484.8978930307942
13:12:03,1234,484.9384116693679
13:12:04,1234,484.97893030794165
13:12:05,1234,485.0194489465154
13:12:06,1234,485.05915721231764
13:12:07,1234,485.09886547811993
13:12:08,1234,485.13776337115075
13:12:09,1234,485.1766612641815
13:12:10,1234,485.21555915721234
13:12:11,1234,485.2544570502431
13:12:12,1235,484.9004048582996
13:12:13,1235,484.9384615384615
13:12:14,1235,484.97732793522266
13:12:15,1236,484.623786407767
13:12:16,1236,484.66100323624596
13:12:17,1236,484.6990291262136
13:12:18,1236,484.7370550161812
13:12:19,1237,484.38318512530316
13:12:20,1237,484.42118027485856
13:12:21,1238,484.0686591276252
13:12:22,1239,483.71670702179176
13:12:23,1239,483.7562550443906
13:12:24,1239,483.79661016949154
13:12:25,1239,483.83535108958836
13:12:26,1239,483.8740920096852
13:12:27,1240,483.52177419354837
13:12:28,1241,483.1700241740532
13:12:29,1241,483.2078968573731
13:12:30,1241,483.245769540693
13:12:31,1241,483.2836422240129
13:12:32,1241,483.32070910556
13:12:33,1241,483.3577759871072
13:12:34,1241,483.39484286865434
13:12:35,1241,483.43190975020144
13:12:36,1241,483.4681708299758
13:12:37,1241,483.5044319097502
13:12:38,1241,483.5406929895246
13:12:39,1241,483.57695406929895
13:12:40,1241,483.6132151490733
13:12:41,1241,483.64947622884773
13:12:42,1241,483.6857373086221
13:12:43,1241,483.72199838839646
13:12:44,1241,483.7574536663981
13:12:45,1241,483.7929089443997
13:12:46,1241,483.82836422240126
13:12:47,1241,483.8638195004029
13:12:48,1241,483.8992747784045
13:12:49,1242,483.5450885668277
13:12:50,1242,483.58051529790663
13:12:51,1242,483.61674718196457
13:12:52,1242,483.65297906602257
13:12:53,1242,483.6892109500805
13:12:54,1242,483.72463768115944
13:12:55,1242,483.7600644122383
13:12:56,1242,483.79549114331724
13:12:57,1242,483.8309178743961
13:12:58,1242,483.86634460547504
13:12:59,1242,483.90177133655396
13:13:00,1242,483.93639291465377
