Current Hour,Estudantes,Tempo de espera medio
13:34:06,1550,468.898064516129
13:34:07,1550,468.92129032258066
13:34:08,1551,468.642166344294
13:34:09,1551,468.66537717601545
13:34:10,1551,468.6892327530625
13:34:11,1551,468.712443584784
13:34:12,1551,468.7350096711799
13:34:13,1551,468.75757575757575
13:34:14,1552,468.47809278350513
13:34:15,1552,468.5006443298969
13:34:16,1552,468.5238402061856
13:34:17,1552,468.5470360824742
13:34:18,1552,468.57023195876286
13:34:19,1552,468.59342783505156
13:34:20,1552,468.6166237113402
13:34:21,1552,468.6398195876289
13:34:22,1552,468.66301546391753
13:34:23,1552,468.68621134020617
13:34:24,1552,468.70940721649487
13:34:25,1552,468.7326030927835
13:34:26,1552,468.75579896907215
13:34:27,1552,468.77899484536084
13:34:28,1552,468.8015463917526
13:34:29,1552,468.82409793814435
13:34:30,1553,468.54475209272374
13:34:31,1553,468.5672891178364
13:34:32,1553,468.59047005795236
13:34:33,1553,468.61365099806824
13:34:34,1553,468.6368319381842
13:34:35,1553,468.66001287830005
13:34:36,1553,468.683193818416
13:34:37,1553,468.70573084352867
13:34:38,1553,468.72826786864135
13:34:39,1554,468.44916344916345
13:34:40,1554,468.471685971686
13:34:41,1554,468.494851994852
13:34:42,1554,468.51801801801804
13:34:43,1554,468.54118404118407
13:34:44,1554,468.56435006435004
13:34:45,1554,468.58751608751606
13:34:46,1554,468.6106821106821
13:34:47,1554,468.6338481338481
13:34:48,1555,468.3556270096463
13:34:49,1555,468.3787781350482
13:34:50,1555,468.40257234726687
13:34:51,1555,468.42636655948553
13:34:52,1555,468.44951768488744
13:34:53,1555,468.4726688102894
13:34:54,1555,468.4958199356913
13:34:55,1555,468.51832797427653
13:34:56,1555,468.540192926045
13:34:57,1555,468.5620578778135
13:34:58,1555,468.583922829582
13:34:59,1555,468.6057877813505
13:35:00,1555,468.62765273311896
13:35:01,1555,468.6495176848875
13:35:02,1555,468.67138263665595
13:35:03,1555,468.6926045016077
13:35:04,1555,468.7138263665595
13:35:05,1555,468.73504823151126
13:35:06,1555,468.756270096463
13:35:07,1555,468.7774919614148
13:35:08,1555,468.7980707395498
13:35:09,1555,468.8186495176849
13:35:10,1556,468.5379177377892
13:35:11,1556,468.5584832904884
13:35:12,1556,468.5796915167095
13:35:13,1556,468.6008997429306
13:35:14,1557,468.32113037893384
13:35:15,1557,468.34232498394346
13:35:16,1557,468.36416184971097
13:35:17,1557,468.3859987154785
13:35:18,1557,468.407835581246
13:35:19,1557,468.4296724470135
13:35:20,1557,468.451509312781
13:35:21,1557,468.47334617854847
13:35:22,1557,468.495183044316
13:35:23,1557,468.5170199100835
13:35:24,1557,468.538856775851
13:35:25,1558,468.2599486521181
13:35:26,1558,468.28177150192556
13:35:27,1559,468.00384862091084
13:35:28,1559,468.0262989095574
13:35:29,1559,468.04874919820395
13:35:30,1560,467.7711538461538
13:35:31,1560,467.79358974358973
13:35:32,1560,467.81666666666666
13:35:33,1560,467.8397435897436
13:35:34,1560,467.8628205128205
13:35:35,1560,467.88589743589745
13:35:36,1560,467.9089743589744
13:35:37,1560,467.93141025641023
13:35:38,1560,467.95384615384614
13:35:39,1560,467.97628205128206
13:35:40,1560,467.99871794871797
13:35:41,1560,468.0211538461538
13:35:42,1560,468.0429487179487
13:35:43,1560,468.0647435897436
13:35:44,1560,468.08589743589744
13:35:45,1560,468.10705128205126
13:35:46,1560,468.12820512820514
13:35:47,1560,468.14871794871794
13:35:48,1560,468.16923076923075
13:35:49,1560,468.1897435897436
13:35:50,1560,468.2102564102564
13:35:51,1560,468.2307692307692
13:35:52,1560,468.25128205128203
13:35:53,1560,468.2711538461538
13:35:54,1560,468.29102564102567
13:35:55,1560,468.31089743589746
13:35:56,1560,468.33076923076925
13:35:57,1560,468.35064102564104
13:35:58,1560,468.37051282051283
13:35:59,1560,468.3897435897436
13:36:00,1560,468.4089743589744
13:36:01,1560,468.42820512820515
13:36:02,1560,468.4474358974359
13:36:03,1560,468.46666666666664
13:36:04,1561,468.18577834721333
13:36:05,1561,468.20499679692506
13:36:06,1561,468.22485586162713
13:36:07,1561,468.24471492632927
13:36:08,1562,467.96478873239437
13:36:09,1562,467.98463508322664
13:36:10,1562,468.00512163892444
13:36:11,1562,468.0256081946223
13:36:12,1563,467.74664107485603
13:36:13,1563,467.7671145233525
13:36:14,1564,467.4891304347826
13:36:15,1565,467.2115015974441
13:36:16,1565,467.2332268370607
13:36:17,1565,467.2555910543131
13:36:18,1566,466.9795657726692
13:36:19,1566,467.00191570881225
13:36:20,1567,466.7268666241225
13:36:21,1568,466.4521683673469
13:36:22,1568,466.4751275510204
13:36:23,1569,466.20140216698536
13:36:24,1569,466.22498406628426
13:36:25,1570,465.95222929936307
13:36:26,1570,465.9764331210191
13:36:27,1571,465.7046467218332
13:36:28,1572,465.4332061068702
13:36:29,1572,465.4586513994911
13:36:30,1573,465.1888111888112
13:36:31,1574,464.91867852604827
13:36:32,1574,464.9440914866582
13:36:33,1574,464.97013977128336
13:36:34,1575,464.7009523809524
13:36:35,1576,464.43147208121826
13:36:36,1576,464.4568527918782
13:36:37,1577,464.18833227647434
13:36:38,1578,463.92015209125475
13:36:39,1578,463.9467680608365
13:36:40,1578,463.97401774397974
13:36:41,1578,464.00126742712297
13:36:42,1579,463.73400886637114
13:36:43,1580,463.4670886075949
13:36:44,1580,463.4943037974684
13:36:45,1580,463.5221518987342
13:36:46,1582,462.96396965865995
13:36:47,1582,462.9917825537295
13:36:48,1582,463.02085967130216
13:36:49,1583,462.75742261528745
13:36:50,1584,462.4943181818182
13:36:51,1584,462.5239898989899
13:36:52,1584,462.5536616161616
13:36:53,1585,462.2914826498423
13:36:54,1586,462.0296343001261
13:36:55,1586,462.0598991172762
13:36:56,1587,461.79962192816635
13:36:57,1587,461.830497794581
13:36:58,1588,461.57115869017633
13:36:59,1588,461.602644836272
13:37:00,1588,461.6347607052897
13:37:01,1589,461.37633731906857
13:37:02,1589,461.4084329767149
13:37:03,1590,461.1509433962264
13:37:04,1590,461.18364779874213
13:37:05,1591,460.92708988057825
13:37:06,1591,460.9604022627278
13:37:07,1591,460.9943431803897
13:37:08,1591,461.02828409805153
13:37:09,1591,461.0622250157134
13:37:10,1591,461.09616593337523
13:37:11,1591,461.13010685103706
13:37:12,1591,461.16404776869894
13:37:13,1591,461.19798868636076
13:37:14,1591,461.23192960402264
13:37:15,1591,461.26587052168446
13:37:16,1591,461.29981143934634
13:37:17,1591,461.33375235700817
13:37:18,1591,461.36769327467005
13:37:19,1591,461.40163419233187
13:37:20,1591,461.4355751099937
13:37:21,1592,461.1790201005025
13:37:22,1593,460.92278719397365
13:37:23,1593,460.9560577526679
13:37:24,1593,460.9899560577527
13:37:25,1593,461.02322661644695
13:37:26,1593,461.05649717514126
13:37:27,1593,461.0897677338355
13:37:28,1593,461.1230382925298
13:37:29,1593,461.1563088512241
13:37:30,1593,461.1895794099184
13:37:31,1593,461.2228499686127
13:37:32,1593,461.2554927809165
13:37:33,1593,461.2881355932203
13:37:34,1593,461.32077840552415
13:37:35,1593,461.353421217828
13:37:36,1593,461.3860640301318
13:37:37,1593,461.41870684243565
13:37:38,1593,461.4513496547395
13:37:39,1593,461.4839924670433
13:37:40,1593,461.5160075329567
13:37:41,1593,461.54802259887003
13:37:42,1593,461.57940991839297
13:37:43,1593,461.6107972379159
13:37:44,1593,461.6421845574388
13:37:45,1593,461.6735718769617
13:37:46,1594,461.41530740276033
13:37:47,1594,461.4454203262233
13:37:48,1594,461.47616060225846
13:37:49,1594,461.5069008782936
13:37:50,1594,461.53764115432875
13:37:51,1594,461.56838143036384
13:37:52,1594,461.599121706399
13:37:53,1594,461.62986198243414
13:37:54,1595,461.37115987460817
13:37:55,1595,461.40188087774294
13:37:56,1595,461.43322884012537
13:37:57,1595,461.4639498432602
13:37:58,1595,461.49467084639497
13:37:59,1596,461.23558897243106
13:38:00,1596,461.265664160401
13:38:01,1596,461.296365914787
13:38:02,1598,460.7490613266583
13:38:03,1598,460.779098873592
13:38:04,1599,460.52220137585994
13:38:05,1600,460.265625
13:38:06,1600,460.2975
13:38:07,1600,460.33
13:38:08,1600,460.3625
13:38:09,1601,460.10743285446597
13:38:10,1601,460.13991255465334
13:38:11,1601,460.1730168644597
13:38:12,1601,460.20612117426606
13:38:13,1601,460.2386008744535
13:38:14,1602,459.98377028714106
13:38:15,1602,460.01622971285894
13:38:16,1602,460.0486891385768
13:38:17,1603,459.79413599500936
13:38:18,1603,459.8265751715533
13:38:19,1603,459.85901434809733
13:38:20,1603,459.8914535246413
13:38:21,1604,459.63653366583543
13:38:22,1604,459.66832917705733
13:38:23,1604,459.7007481296758
13:38:24,1604,459.73316708229424
13:38:25,1604,459.7649625935162
13:38:26,1605,459.5102803738318
13:38:27,1605,459.5420560747664
13:38:28,1605,459.57445482866046
13:38:29,1605,459.6068535825545
13:38:30,1605,459.6392523364486
13:38:31,1605,459.67165109034266
13:38:32,1605,459.70404984423675
13:38:33,1606,459.45018679950186
13:38:34,1606,459.48256537982564
13:38:35,1606,459.51556662515566
13:38:36,1606,459.54794520547944
13:38:37,1606,459.5803237858032
13:38:38,1607,459.326695706285
13:38:39,1607,459.3590541381456
13:38:40,1607,459.39079029247046
13:38:41,1607,459.42252644679525
13:38:42,1607,459.4542626011201
13:38:43,1607,459.48537647790914
13:38:44,1608,459.2307213930348
13:38:45,1608,459.261815920398
13:38:46,1608,459.29353233830847
13:38:47,1609,459.03977625854566
13:38:48,1609,459.0714729645743
13:38:49,1609,459.10379117464265
13:38:50,1610,458.85093167701865
13:38:51,1610,458.88322981366457
13:38:52,1610,458.91552795031055
13:38:53,1610,458.9478260869565
13:38:54,1610,458.9801242236025
13:38:55,1610,459.0124223602484
13:38:56,1610,459.044099378882
13:38:57,1611,458.7908131595282
13:38:58,1611,458.82247051520795
13:38:59,1611,458.85474860335194
13:39:00,1611,458.887026691496
13:39:01,1611,458.91930477963996
13:39:02,1611,458.951582867784
13:39:03,1611,458.983860955928
13:39:04,1611,459.0155183116077
13:39:05,1611,459.0471756672874
13:39:06,1611,459.0788330229671
13:39:07,1611,459.11049037864683
13:39:08,1611,459.1421477343265
13:39:09,1611,459.1738050900062
13:39:10,1612,458.9205955334988
13:39:11,1613,458.6676999380037
13:39:12,1613,458.69993800371975
13:39:13,1613,458.73279603223807
13:39:14,1614,458.4807930607187
13:39:15,1614,458.51301115241637
13:39:16,1615,458.26191950464397
13:39:17,1615,458.29411764705884
13:39:18,1615,458.3269349845201
13:39:19,1615,458.35975232198143
13:39:20,1616,458.1082920792079
13:39:21,1616,458.1404702970297
13:39:22,1616,458.17264851485146
13:39:23,1616,458.20482673267327
13:39:24,1616,458.23638613861385
13:39:25,1617,457.98453927025355
13:39:26,1617,458.01546072974645
13:39:27,1617,458.0470006184292
13:39:28,1617,458.0779220779221
13:39:29,1618,457.8257107540173
13:39:30,1618,457.8566131025958
13:39:31,1618,457.88813349814586
13:39:32,1618,457.91903584672434
13:39:33,1619,457.6670784434836
13:39:34,1619,457.69796170475604
13:39:35,1619,457.72946263125385
13:39:36,1620,457.4783950617284
13:39:37,1620,457.50925925925924
13:39:38,1620,457.5407407407407
13:39:39,1620,457.5722222222222
13:39:40,1620,457.60370370370373
13:39:41,1620,457.6351851851852
13:39:42,1620,457.66604938271604
13:39:43,1620,457.6962962962963
13:39:44,1620,457.7265432098765
13:39:45,1620,457.75679012345677
13:39:46,1620,457.787037037037
13:39:47,1620,457.8172839506173
13:39:48,1620,457.84753086419755
13:39:49,1620,457.8777777777778
13:39:50,1620,457.90802469135804
13:39:51,1620,457.93765432098763
13:39:52,1621,457.68414558914253
13:39:53,1622,457.43094944512944
13:39:54,1622,457.46054254007396
13:39:55,1622,457.49075215782983
13:39:56,1622,457.5209617755857
13:39:57,1622,457.5511713933416
13:39:58,1622,457.5813810110974
13:39:59,1622,457.61159062885326
13:40:00,1622,457.64180024660914
13:40:01,1622,457.672009864365
13:40:02,1622,457.70160295930947
13:40:03,1623,457.449168207024
13:40:04,1623,457.47874306839185
13:40:05,1624,457.22721674876846
13:40:06,1625,456.9753846153846
13:40:07,1625,457.00553846153844
13:40:08,1626,456.7546125461255
13:40:09,1626,456.78474784747846
13:40:10,1626,456.8154981549815
13:40:11,1626,456.84624846248465
13:40:12,1627,456.5955746773202
13:40:13,1628,456.3445945945946
13:40:14,1628,456.37469287469287
13:40:15,1628,456.4054054054054
13:40:16,1629,456.1559238796808
13:40:17,1629,456.18600368324127
13:40:18,1629,456.21669736034374
13:40:19,1629,456.2473910374463
13:40:20,1629,456.2780847145488
13:40:21,1629,456.30877839165134
13:40:22,1629,456.3394720687538
13:40:23,1630,456.09018404907977
13:40:24,1630,456.120245398773
13:40:25,1630,456.15092024539877
13:40:26,1630,456.180981595092
13:40:27,1630,456.2110429447853
13:40:28,1630,456.24110429447853
13:40:29,1630,456.2711656441718
13:40:30,1630,456.30122699386504
13:40:31,1630,456.3312883435583
13:40:32,1630,456.360736196319
13:40:33,1630,456.3901840490798
13:40:34,1630,456.419018404908
13:40:35,1630,456.44785276073617
13:40:36,1630,456.4766871165644
13:40:37,1630,456.5055214723926
13:40:38,1630,456.53435582822084
13:40:39,1630,456.5625766871166
13:40:40,1630,456.59018404907977
13:40:41,1630,456.61779141104296
13:40:42,1630,456.64539877300615
13:40:43,1630,456.67300613496934
13:40:44,1630,456.7
13:40:45,1630,456.7269938650307
13:40:46,1631,456.4739423666462
13:40:47,1631,456.5009196811772
13:40:48,1632,456.2487745098039
13:40:49,1632,456.2763480392157
13:40:50,1632,456.30453431372547
13:40:51,1632,456.3327205882353
13:40:52,1632,456.3609068627451
13:40:53,1632,456.3890931372549
13:40:54,1632,456.4166666666667
13:40:55,1632,456.44424019607845
13:40:56,1632,456.47120098039215
13:40:57,1632,456.49816176470586
13:40:58,1632,456.5251225490196
13:40:59,1632,456.5520833333333
13:41:00,1632,456.5790441176471
13:41:01,1632,456.6060049019608
13:41:02,1632,456.63235294117646
13:41:03,1632,456.65870098039215
13:41:04,1632,456.68504901960785
13:41:05,1632,456.71078431372547
13:41:06,1632,456.73651960784315
13:41:07,1632,456.7622549019608
13:41:08,1632,456.7873774509804
13:41:09,1632,456.8125
13:41:10,1632,456.83700980392155
13:41:11,1632,456.86151960784315
13:41:12,1633,456.6062461726883
13:41:13,1633,456.6307409675444
13:41:14,1633,456.6558481322719
13:41:15,1633,456.680342927128
13:41:16,1633,456.70483772198406
13:41:17,1633,456.72933251684015
13:41:18,1634,456.4736842105263
13:41:19,1634,456.49755201958385
13:41:20,1634,456.5220318237454
13:41:21,1634,456.5452876376989
13:41:22,1634,456.5685434516524
13:41:23,1634,456.59179926560586
13:41:24,1635,456.33516819571867
13:41:25,1635,456.35779816513764
13:41:26,1635,456.3810397553517
13:41:27,1635,456.4036697247706
13:41:28,1636,456.14731051344745
13:41:29,1637,455.8912645082468
13:41:30,1637,455.91447770311544
13:41:31,1638,455.65995115995116
13:41:32,1638,455.6831501831502
13:41:33,1638,455.7069597069597
13:41:34,1638,455.7307692307692
13:41:35,1640,455.19878048780487
13:41:36,1640,455.2225609756098
13:41:37,1640,455.24756097560976
13:41:38,1640,455.27256097560974
13:41:39,1641,455.0201096892139
13:41:40,1641,455.04448507007925
13:41:41,1641,455.0694698354662
13:41:42,1642,454.8166869671133
13:41:43,1642,454.8404384896468
13:41:44,1642,454.8647990255786
13:41:45,1643,454.61229458307974
13:41:46,1643,454.6366402921485
13:41:47,1643,454.661594643944
13:41:48,1643,454.6865489957395
13:41:49,1643,454.711503347535
13:41:50,1643,454.7364576993305
13:41:51,1644,454.4847931873479
13:41:52,1644,454.5097323600973
13:41:53,1644,454.5346715328467
13:41:54,1644,454.5596107055961
13:41:55,1644,454.5845498783455
13:41:56,1644,454.6094890510949
13:41:57,1644,454.6344282238443
13:41:58,1645,454.38176291793314
13:41:59,1645,454.4054711246201
13:42:00,1645,454.4297872340426
13:42:01,1645,454.454103343465
13:42:02,1645,454.4784194528875
13:42:03,1645,454.50212765957446
13:42:04,1645,454.5258358662614
13:42:05,1645,454.5495440729483
13:42:06,1645,454.57325227963526
13:42:07,1645,454.5969604863222
13:42:08,1645,454.6206686930091
13:42:09,1646,454.3681652490887
13:42:10,1646,454.39125151883354
13:42:11,1646,454.4149453219927
13:42:12,1646,454.4386391251519
13:42:13,1646,454.46233292831107
13:42:14,1646,454.48541919805587
13:42:15,1647,454.23254401942927
13:42:16,1647,454.2556162720097
13:42:17,1648,454.00303398058253
13:42:18,1648,454.0260922330097
13:42:19,1649,453.7744087325652
13:42:20,1649,453.79805942995756
13:42:21,1649,453.8217101273499
13:42:22,1649,453.8453608247423
13:42:23,1649,453.8690115221346
13:42:24,1650,453.61757575757576
13:42:25,1650,453.64060606060605
13:42:26,1650,453.66424242424245
13:42:27,1650,453.6878787878788
13:42:28,1650,453.71151515151513
13:42:29,1650,453.73515151515153
13:42:30,1650,453.75878787878787
13:42:31,1650,453.78242424242427
13:42:32,1650,453.8060606060606
13:42:33,1650,453.8290909090909
13:42:34,1650,453.85212121212123
13:42:35,1650,453.8751515151515
13:42:36,1650,453.89757575757574
13:42:37,1650,453.92
13:42:38,1650,453.94242424242424
13:42:39,1650,453.9642424242424
13:42:40,1650,453.9860606060606
13:42:41,1650,454.0078787878788
13:42:42,1651,453.75408843125376
13:42:43,1651,453.77528770442154
13:42:44,1651,453.79709267110843
13:42:45,1651,453.8182919442762
13:42:46,1651,453.839491217444
13:42:47,1651,453.8606904906118
13:42:48,1651,453.88188976377955
13:42:49,1651,453.9030890369473
13:42:50,1651,453.92428831011506
13:42:51,1651,453.94548758328284
13:42:52,1651,453.9666868564506
13:42:53,1651,453.98728043609935
13:42:54,1651,454.00787401574803
13:42:55,1651,454.0284675953967
13:42:56,1651,454.04845548152633
13:42:57,1651,454.06844336765596
13:42:58,1651,454.0884312537856
13:42:59,1651,454.1084191399152
13:43:00,1651,454.12780133252573
13:43:01,1651,454.14718352513626
13:43:02,1651,454.16656571774683
13:43:03,1651,454.18594791035736
13:43:04,1651,454.2053301029679
13:43:05,1651,454.22471229557846
13:43:06,1651,454.244094488189
13:43:07,1651,454.2634766807995
13:43:08,1651,454.282253179891
13:43:09,1651,454.30102967898245
13:43:10,1651,454.31859479103576
13:43:11,1651,454.336159903089
13:43:12,1651,454.35372501514235
13:43:13,1651,454.37129012719566
13:43:14,1651,454.3888552392489
13:43:15,1651,454.40642035130224
13:43:16,1651,454.42398546335556
13:43:17,1651,454.4415505754088
13:43:18,1651,454.45911568746214
13:43:19,1651,454.47668079951546
13:43:20,1651,454.4942459115687
13:43:21,1651,454.51181102362204
13:43:22,1651,454.52937613567536
13:43:23,1651,454.5463355542096
13:43:24,1651,454.5632949727438
13:43:25,1651,454.57964869775896
13:43:26,1651,454.59600242277406
13:43:27,1651,454.6123561477892
13:43:28,1651,454.62870987280434
13:43:29,1651,454.6450635978195
13:43:30,1651,454.66081162931556
13:43:31,1652,454.40133171912834
13:43:32,1652,454.4170702179177
13:43:33,1652,454.43280871670703
13:43:34,1652,454.4479418886199
13:43:35,1652,454.4624697336562
13:43:36,1652,454.4769975786925
13:43:37,1652,454.4909200968523
13:43:38,1652,454.5048426150121
13:43:39,1652,454.51876513317194
13:43:40,1652,454.53268765133174
13:43:41,1652,454.54661016949154
13:43:42,1652,454.56053268765135
13:43:43,1652,454.57384987893465
13:43:44,1652,454.5871670702179
13:43:45,1652,454.6004842615012
13:43:46,1652,454.613196125908
13:43:47,1652,454.6259079903148
13:43:48,1652,454.6386198547215
13:43:49,1652,454.65133171912834
13:43:50,1652,454.6640435835351
13:43:51,1652,454.67615012106535
13:43:52,1652,454.68825665859566
13:43:53,1652,454.69975786924937
13:43:54,1652,454.71125907990313
13:43:55,1652,454.7227602905569
13:43:56,1652,454.73426150121065
13:43:57,1652,454.7457627118644
13:43:58,1652,454.7572639225182
13:43:59,1652,454.76876513317194
13:44:00,1652,454.78026634382564
13:44:01,1653,454.5166364186328
13:44:02,1654,454.25332527206774
13:44:03,1654,454.26481257557435
13:44:04,1654,454.27690447400244
13:44:05,1654,454.28839177750905
13:44:06,1654,454.2998790810157
13:44:07,1654,454.3113663845224
13:44:08,1654,454.322853688029
13:44:09,1655,454.05921450151055
13:44:10,1655,454.0700906344411
13:44:11,1655,454.0815709969788
13:44:12,1655,454.0930513595166
13:44:13,1655,454.1045317220544
13:44:14,1655,454.11601208459217
13:44:15,1655,454.1274924471299
13:44:16,1655,454.1389728096677
13:44:17,1655,454.15045317220546
13:44:18,1655,454.1619335347432
13:44:19,1656,453.8985507246377
13:44:20,1656,453.90942028985506
13:44:21,1657,453.64695232347617
13:44:22,1657,453.65841882920944
13:44:23,1657,453.67048883524444
13:44:24,1657,453.68255884127944
13:44:25,1657,453.69462884731445
13:44:26,1657,453.70669885334945
13:44:27,1657,453.71816535908266
13:44:28,1659,453.1820373719108
13:44:29,1659,453.1928872814949
13:44:30,1659,453.2049427365883
13:44:31,1659,453.21699819168174
13:44:32,1659,453.2290536467752
13:44:33,1659,453.2411091018686
13:44:34,1659,453.253164556962
13:44:35,1659,453.26522001205547
13:44:36,1659,453.2772754671489
13:44:37,1659,453.28872814948767
13:44:38,1659,453.3001808318264
13:44:39,1659,453.3110307414105
13:44:40,1659,453.32188065099456
13:44:41,1659,453.3327305605787
13:44:42,1659,453.34358047016275
13:44:43,1659,453.3544303797468
13:44:44,1659,453.36528028933094
13:44:45,1659,453.3755274261603
13:44:46,1659,453.38517179023506
13:44:47,1659,453.3948161543098
13:44:48,1659,453.40446051838455
13:44:49,1659,453.4141048824593
13:44:50,1659,453.42374924653404
13:44:51,1659,453.4333936106088
13:44:52,1659,453.44243520192884
13:44:53,1659,453.45147679324896
13:44:54,1659,453.460518384569
13:44:55,1659,453.46955997588907
13:44:56,1659,453.4786015672092
13:44:57,1659,453.48764315852924
13:44:58,1659,453.4966847498493
13:44:59,1659,453.5057263411694
13:45:00,1659,453.51476793248946
13:45:01,1659,453.5238095238095
13:45:02,1660,453.25963855421685
13:45:03,1660,453.26807228915663
13:45:04,1660,453.27710843373495
13:45:05,1660,453.28614457831327
13:45:06,1660,453.294578313253
13:45:07,1660,453.3030120481928
13:45:08,1660,453.3114457831325
13:45:09,1660,453.3198795180723
13:45:10,1660,453.328313253012
13:45:11,1660,453.3367469879518
13:45:12,1660,453.34518072289154
13:45:13,1660,453.3536144578313
13:45:14,1660,453.3614457831325
13:45:15,1660,453.3692771084337
13:45:16,1660,453.3771084337349
13:45:17,1660,453.3849397590362
13:45:18,1660,453.39277108433737
13:45:19,1660,453.40060240963857
13:45:20,1660,453.40843373493976
13:45:21,1660,453.41626506024096
13:45:22,1660,453.42409638554216
13:45:23,1660,453.43192771084335
13:45:24,1660,453.439156626506
13:45:25,1660,453.4463855421687
13:45:26,1660,453.45301204819276
13:45:27,1660,453.4596385542169
13:45:28,1660,453.46626506024097
13:45:29,1660,453.47289156626505
13:45:30,1660,453.4795180722892
13:45:31,1660,453.48614457831326
13:45:32,1660,453.49277108433733
13:45:33,1660,453.49939759036147
13:45:34,1660,453.50602409638554
13:45:35,1660,453.5126506024096
13:45:36,1660,453.51927710843376
13:45:37,1660,453.52590361445783
13:45:38,1660,453.5325301204819
13:45:39,1660,453.53915662650604
13:45:40,1660,453.5457831325301
13:45:41,1660,453.5524096385542
13:45:42,1660,453.55903614457833
13:45:43,1660,453.5656626506024
13:45:44,1660,453.5722891566265
13:45:45,1660,453.5789156626506
13:45:46,1660,453.5855421686747
13:45:47,1661,453.3190848886213
13:45:48,1661,453.3257074051776
13:45:49,1661,453.3329319686936
13:45:50,1661,453.33955448524983
13:45:51,1661,453.34617700180615
13:45:52,1661,453.3527995183624
13:45:53,1662,453.0860409145608
13:45:54,1662,453.09205776173286
13:45:55,1662,453.09867629362213
13:45:56,1662,453.1052948255114
13:45:57,1662,453.11191335740074
13:45:58,1662,453.11853188929
13:45:59,1662,453.1251504211793
13:46:00,1662,453.1317689530686
13:46:01,1663,452.86590499098014
13:46:02,1663,452.8725195429946
13:46:03,1663,452.87973541791945
13:46:04,1663,452.88695129284423
13:46:05,1663,452.89416716776907
13:46:06,1663,452.9013830426939
13:46:07,1663,452.90859891761875
13:46:08,1663,452.9158147925436
13:46:09,1663,452.9230306674684
13:46:10,1663,452.93024654239326
13:46:11,1663,452.9374624173181
13:46:12,1663,452.94467829224294
13:46:13,1664,452.6796875
13:46:14,1664,452.68689903846155
13:46:15,1664,452.69471153846155
13:46:16,1664,452.70252403846155
13:46:17,1664,452.71033653846155
13:46:18,1664,452.71814903846155
13:46:19,1664,452.72596153846155
13:46:20,1664,452.73377403846155
13:46:21,1664,452.74158653846155
13:46:22,1664,452.74939903846155
13:46:23,1664,452.7566105769231
13:46:24,1664,452.76382211538464
13:46:25,1664,452.7704326923077
13:46:26,1664,452.7770432692308
13:46:27,1664,452.78365384615387
13:46:28,1664,452.7902644230769
13:46:29,1664,452.796875
13:46:30,1664,452.8034855769231
13:46:31,1665,452.53813813813815
13:46:32,1665,452.5447447447447
13:46:33,1665,452.55195195195193
13:46:34,1666,452.2869147659064
13:46:35,1666,452.2935174069628
13:46:36,1666,452.30072028811526
13:46:37,1666,452.3073229291717
13:46:38,1666,452.3139255702281
13:46:39,1666,452.3205282112845
13:46:40,1666,452.32713085234093
13:46:41,1666,452.33373349339735
13:46:42,1666,452.34033613445376
13:46:43,1666,452.3463385354142
13:46:44,1667,452.08098380323935
13:46:45,1667,452.0869826034793
13:46:46,1667,452.0935812837433
13:46:47,1667,452.1001799640072
13:46:48,1667,452.10617876424715
13:46:49,1667,452.1121775644871
13:46:50,1667,452.11817636472705
13:46:51,1667,452.124175164967
13:46:52,1667,452.13017396520695
13:46:53,1667,452.13617276544693
13:46:54,1667,452.14217156568685
13:46:55,1667,452.14817036592683
13:46:56,1667,452.15416916616675
13:46:57,1667,452.16016796640673
13:46:58,1667,452.16616676664665
13:46:59,1668,451.90107913669067
13:47:00,1668,451.9070743405276
13:47:01,1668,451.9136690647482
13:47:02,1668,451.92026378896884
13:47:03,1668,451.9268585131895
13:47:04,1669,451.66267225883763
13:47:05,1670,451.39820359281435
13:47:06,1670,451.40479041916166
13:47:07,1670,451.4119760479042
13:47:08,1670,451.4191616766467
13:47:09,1670,451.42634730538924
13:47:10,1670,451.43353293413173
13:47:11,1670,451.4407185628742
13:47:12,1670,451.4479041916168
13:47:13,1670,451.45508982035926
13:47:14,1670,451.4622754491018
13:47:15,1670,451.4694610778443
13:47:16,1670,451.47664670658685
13:47:17,1670,451.48383233532934
13:47:18,1670,451.49101796407183
13:47:19,1670,451.4982035928144
13:47:20,1670,451.50538922155687
13:47:21,1670,451.5125748502994
13:47:22,1670,451.5197604790419
13:47:23,1670,451.52694610778445
13:47:24,1670,451.53413173652694
13:47:25,1670,451.54131736526944
13:47:26,1670,451.548502994012
13:47:27,1670,451.5556886227545
13:47:28,1670,451.562874251497
13:47:29,1670,451.5694610778443
13:47:30,1670,451.5760479041916
13:47:31,1670,451.5826347305389
13:47:32,1670,451.58922155688623
13:47:33,1670,451.59580838323353
13:47:34,1670,451.60239520958083
13:47:35,1670,451.60898203592814
13:47:36,1671,451.34530221424296
13:47:37,1671,451.35188509874325
13:47:38,1671,451.35906642728906
13:47:39,1671,451.36564931178935
13:47:40,1671,451.37223219628964
13:47:41,1671,451.37881508078993
13:47:42,1671,451.3853979652902
13:47:43,1671,451.39198084979057
13:47:44,1671,451.39856373429086
13:47:45,1671,451.40514661879115
13:47:46,1671,451.41172950329144
13:47:47,1671,451.41831238779173
13:47:48,1671,451.424895272292
13:47:49,1671,451.43147815679237
13:47:50,1671,451.43806104129266
13:47:51,1671,451.4440454817475
13:47:52,1671,451.45002992220225
