Current Hour,Estudantes,Tempo de espera medio
13:00:30,1101,522.5685740236149
13:00:31,1101,522.6648501362398
13:00:32,1102,522.2858439201452
13:00:33,1103,521.9075249320036
13:00:34,1103,522.0036264732547
13:00:35,1103,522.1006346328196
13:00:36,1103,522.1976427923844
13:00:37,1105,521.3493212669683
13:00:38,1105,521.4461538461538
13:00:39,1106,521.0714285714286
13:00:40,1106,521.1681735985534
13:00:41,1106,521.2658227848101
13:00:42,1107,520.8925022583559
13:00:43,1108,520.518953068592
13:00:44,1108,520.6164259927798
13:00:45,1108,520.7138989169675
13:00:46,1109,520.341749323715
13:00:47,1110,519.9693693693694
13:00:48,1110,520.0666666666667
13:00:49,1110,520.163963963964
13:00:50,1111,519.7929792979298
13:00:51,1112,519.4226618705036
13:00:52,1113,519.0539083557951
13:00:53,1113,519.151841868823
13:00:54,1113,519.2506738544474
13:00:55,1115,518.4179372197309
13:00:56,1115,518.5165919282512
13:00:57,1115,518.6170403587444
13:00:58,1115,518.7174887892377
13:00:59,1117,517.8889883616831
13:01:00,1117,517.9892569382274
13:01:01,1117,518.0913160250672
13:01:02,1118,517.7298747763864
13:01:03,1118,517.8318425760286
13:01:04,1119,517.4709562109026
13:01:05,1120,517.1107142857143
13:01:06,1120,517.2133928571428
13:01:07,1121,516.8554861730597
13:01:08,1121,516.9580731489741
13:01:09,1122,516.6007130124777
13:01:10,1122,516.7040998217469
13:01:11,1122,516.8083778966131
13:01:12,1122,516.9126559714795
13:01:13,1123,516.5547640249332
13:01:14,1123,516.6571682991986
13:01:15,1123,516.759572573464
13:01:16,1125,515.9431111111111
13:01:17,1126,515.5870337477797
13:01:18,1126,515.6909413854352
13:01:19,1126,515.7948490230906
13:01:20,1129,514.5279007971657
13:01:21,1129,514.6315323294951
13:01:22,1129,514.7378210806023
13:01:23,1129,514.8441098317095
13:01:24,1129,514.9503985828167
13:01:25,1129,515.0558015943312
13:01:26,1129,515.1612046058459
13:01:27,1130,514.8106194690265
13:01:28,1130,514.9150442477876
13:01:29,1130,515.0203539823009
13:01:30,1130,515.1256637168142
13:01:31,1130,515.2309734513275
13:01:32,1130,515.3362831858407
13:01:33,1131,514.9858532272325
13:01:34,1132,514.6351590106007
13:01:35,1132,514.7402826855124
13:01:36,1133,514.3918799646955
13:01:37,1133,514.4969108561341
13:01:38,1133,514.602824360106
13:01:39,1133,514.7087378640776
13:01:40,1134,514.3597883597884
13:01:41,1134,514.4647266313933
13:01:42,1134,514.5696649029983
13:01:43,1135,514.2211453744493
13:01:44,1135,514.3251101321586
13:01:45,1136,513.9771126760563
13:01:46,1136,514.080985915493
13:01:47,1137,513.7335092348285
13:01:48,1137,513.8372911169745
13:01:49,1137,513.9419525065963
13:01:50,1137,514.0466138962181
13:01:51,1138,513.6994727592268
13:01:52,1138,513.8040421792618
13:01:53,1138,513.908611599297
13:01:54,1139,513.5618964003512
13:01:55,1139,513.6663740122915
13:01:56,1139,513.7717295873573
13:01:57,1140,513.4263157894737
13:01:58,1140,513.5315789473684
13:01:59,1140,513.6377192982457
13:02:00,1141,513.2927256792287
13:02:01,1141,513.3978965819457
13:02:02,1141,513.5039439088519
13:02:03,1141,513.6091148115688
13:02:04,1141,513.7142857142857
13:02:05,1143,512.920384951881
13:02:06,1143,513.0244969378828
13:02:07,1143,513.1303587051618
13:02:08,1144,512.7875874125874
13:02:09,1145,512.4445414847162
13:02:10,1145,512.5502183406113
13:02:11,1145,512.656768558952
13:02:12,1146,512.3150087260035
13:02:13,1146,512.4205933682373
13:02:14,1146,512.5261780104712
13:02:15,1146,512.6317626527051
13:02:16,1147,512.2903225806451
13:02:17,1147,512.3958151700087
13:02:18,1147,512.5021795989538
13:02:19,1147,512.6085440278989
13:02:20,1148,512.2682926829268
13:02:21,1148,512.3745644599303
13:02:22,1148,512.4817073170732
13:02:23,1148,512.5888501742161
13:02:24,1149,512.2497824194952
13:02:25,1149,512.3568320278503
13:02:26,1149,512.4638816362054
13:02:27,1149,512.5709312445605
13:02:28,1149,512.6779808529155
13:02:29,1149,512.7841601392515
13:02:30,1149,512.8903394255875
13:02:31,1149,512.9965187119234
13:02:32,1149,513.1018276762402
13:02:33,1149,513.207136640557
13:02:34,1149,513.3115752828546
13:02:35,1150,512.9686956521739
13:02:36,1150,513.0713043478261
13:02:37,1150,513.1747826086956
13:02:38,1151,512.8323197219809
13:02:39,1151,512.9357080799305
13:02:40,1151,513.0399652476108
13:02:41,1151,513.1442224152911
13:02:42,1151,513.2484795829713
13:02:43,1151,513.3527367506516
13:02:44,1151,513.4569939183319
13:02:45,1153,512.6704249783174
13:02:46,1153,512.7745013009541
13:02:47,1153,512.8794449262792
13:02:48,1153,512.9835212489158
13:02:49,1153,513.0875975715525
13:02:50,1154,512.7461005199307
13:02:51,1154,512.8492201039861
13:02:52,1154,512.9532062391681
13:02:53,1155,512.6112554112555
13:02:54,1156,512.2698961937716
13:02:55,1156,512.3719723183391
13:02:56,1157,512.0319792566984
13:02:57,1157,512.1348314606741
13:02:58,1157,512.2376836646499
13:02:59,1157,512.3405358686258
13:03:00,1157,512.4433880726016
13:03:01,1157,512.5462402765774
13:03:02,1159,511.76358930112167
13:03:03,1159,511.86540120793785
13:03:04,1159,511.96893874029337
13:03:05,1161,511.1894918173988
13:03:06,1162,510.8519793459553
13:03:07,1162,510.95611015490533
13:03:08,1162,511.0611015490534
13:03:09,1163,510.7265692175408
13:03:10,1165,509.9527896995708
13:03:11,1165,510.05665236051505
13:03:12,1165,510.1613733905579
13:03:13,1165,510.26609442060084
13:03:14,1165,510.37081545064376
13:03:15,1165,510.4738197424893
13:03:16,1166,510.13893653516294
13:03:17,1166,510.24185248713553
13:03:18,1166,510.34476843910807
13:03:19,1167,510.01028277634964
13:03:20,1167,510.1122536418166
13:03:21,1167,510.2150814053128
13:03:22,1168,509.88099315068496
13:03:23,1168,509.98373287671234
13:03:24,1168,510.08732876712327
13:03:25,1168,510.1900684931507
13:03:26,1168,510.2928082191781
13:03:27,1169,509.9589392643285
13:03:28,1169,510.0615911035073
13:03:29,1169,510.1650983746792
13:03:30,1169,510.26860564585115
13:03:31,1169,510.3721129170231
13:03:32,1170,510.03931623931624
13:03:33,1170,510.14273504273507
13:03:34,1170,510.24700854700853
13:03:35,1170,510.35128205128206
13:03:36,1170,510.4555555555556
13:03:37,1170,510.55897435897435
13:03:38,1171,510.2263023057216
13:03:39,1171,510.32963279248503
13:03:40,1171,510.4329632792485
13:03:41,1171,510.53629376601197
13:03:42,1171,510.63962425277543
13:03:43,1171,510.74295473953885
13:03:44,1171,510.8454312553373
13:03:45,1171,510.94790777113576
13:03:46,1171,511.0503842869342
13:03:47,1171,511.15286080273273
13:03:48,1172,510.8191126279863
13:03:49,1172,510.92150170648466
13:03:50,1172,511.02389078498294
13:03:51,1173,510.68968456948
13:03:52,1173,510.7911338448423
13:03:53,1174,510.458262350937
13:03:54,1174,510.5604770017036
13:03:55,1174,510.6626916524702
13:03:56,1174,510.7649063032368
13:03:57,1174,510.86626916524705
13:03:58,1174,510.96763202725725
13:03:59,1175,510.6331914893617
13:04:00,1175,510.7327659574468
13:04:01,1175,510.8331914893617
13:04:02,1175,510.9336170212766
13:04:03,1175,511.0331914893617
13:04:04,1175,511.1327659574468
13:04:05,1175,511.2323404255319
13:04:06,1175,511.33106382978724
13:04:07,1175,511.42893617021275
13:04:08,1176,511.09098639455783
13:04:09,1176,511.187925170068
13:04:10,1176,511.2857142857143
13:04:11,1176,511.38350340136054
13:04:12,1176,511.4812925170068
13:04:13,1176,511.578231292517
13:04:14,1177,511.2404418011895
13:04:15,1177,511.3372982158029
13:04:16,1177,511.4350042480884
13:04:17,1177,511.5327102803738
13:04:18,1177,511.6304163126593
13:04:19,1177,511.7281223449448
13:04:20,1177,511.82582837723027
13:04:21,1177,511.9235344095157
13:04:22,1177,512.0212404418012
13:04:23,1177,512.1189464740867
13:04:24,1177,512.2158028887001
13:04:25,1177,512.3126593033135
13:04:26,1178,511.97453310696096
13:04:27,1178,512.0713073005094
13:04:28,1178,512.1689303904924
13:04:29,1179,511.8320610687023
13:04:30,1179,511.9296013570823
13:04:31,1179,512.0279898218829
13:04:32,1180,511.6906779661017
13:04:33,1180,511.7872881355932
13:04:34,1180,511.88389830508476
13:04:35,1181,511.54614733276884
13:04:36,1181,511.64182895850973
13:04:37,1181,511.73751058425063
13:04:38,1182,511.39932318104906
13:04:39,1182,511.49407783417934
13:04:40,1182,511.5888324873096
13:04:41,1182,511.68358714043995
13:04:42,1183,511.345731191885
13:04:43,1183,511.44040574809804
13:04:44,1183,511.5359256128487
13:04:45,1184,511.19847972972974
13:04:46,1184,511.2930743243243
13:04:47,1184,511.3885135135135
13:04:48,1184,511.4839527027027
13:04:49,1185,511.1476793248945
13:04:50,1185,511.24303797468355
13:04:51,1185,511.3383966244726
13:04:52,1186,511.0025295109612
13:04:53,1186,511.09780775716695
13:04:54,1186,511.1939291736931
13:04:55,1186,511.2900505902192
13:04:56,1187,510.9545071609099
13:04:57,1188,510.61952861952864
13:04:58,1188,510.7154882154882
13:04:59,1188,510.81228956228955
13:05:00,1189,510.4793944491169
13:05:01,1189,510.57611438183346
13:05:02,1189,510.67367535744324
13:05:03,1189,510.77123633305297
13:05:04,1189,510.86879730866275
13:05:05,1189,510.9655172413793
13:05:06,1189,511.06223717409586
13:05:07,1189,511.15811606391924
13:05:08,1189,511.25315391084945
13:05:09,1189,511.34819175777966
13:05:10,1189,511.4432296047098
13:05:11,1189,511.53742640874685
13:05:12,1189,511.63162321278384
13:05:13,1189,511.72497897392765
13:05:14,1189,511.8183347350715
13:05:15,1189,511.9108494533221
13:05:16,1189,512.0033641715728
13:05:17,1189,512.0958788898233
13:05:18,1189,512.188393608074
13:05:19,1189,512.2809083263246
13:05:20,1189,512.3734230445752
13:05:21,1189,512.4659377628259
13:05:22,1189,512.5576114381834
13:05:23,1190,512.218487394958
13:05:24,1190,512.3100840336134
13:05:25,1190,512.4025210084034
13:05:26,1190,512.4949579831933
13:05:27,1191,512.1570109151974
13:05:28,1191,512.2493702770781
13:05:29,1191,512.3425692695214
13:05:30,1191,512.4357682619648
13:05:31,1191,512.528967254408
13:05:32,1191,512.6221662468514
13:05:33,1191,512.7153652392947
13:05:34,1191,512.808564231738
13:05:35,1191,512.9017632241813
13:05:36,1191,512.9949622166247
13:05:37,1191,513.0873215785055
13:05:38,1193,512.3193629505448
13:05:39,1193,512.4098910310142
13:05:40,1193,512.5020955574183
13:05:41,1194,512.1649916247907
13:05:42,1194,512.2562814070352
13:05:43,1195,511.91966527196655
13:05:44,1195,512.0117154811716
13:05:45,1196,511.6764214046823
13:05:46,1196,511.7683946488294
13:05:47,1196,511.8612040133779
13:05:48,1196,511.9540133779264
13:05:49,1196,512.0459866220735
13:05:50,1196,512.1379598662207
13:05:51,1196,512.2299331103679
13:05:52,1196,512.321906354515
13:05:53,1196,512.4138795986622
13:05:54,1196,512.5058528428094
13:05:55,1196,512.5969899665552
13:05:56,1196,512.688127090301
13:05:57,1196,512.7784280936455
13:05:58,1196,512.8678929765887
13:05:59,1196,512.9573578595317
13:06:00,1196,513.0468227424749
13:06:01,1196,513.136287625418
13:06:02,1198,512.3681135225376
13:06:03,1198,512.4557595993322
13:06:04,1199,512.1175979983319
13:06:05,1199,512.2068390325271
13:06:06,1200,511.87
13:06:07,1200,511.96
13:06:08,1200,512.0508333333333
13:06:09,1200,512.1416666666667
13:06:10,1201,511.8059950041632
13:06:11,1201,511.89508742714406
13:06:12,1201,511.9841798501249
13:06:13,1201,512.0732722731058
13:06:14,1201,512.1623646960866
13:06:15,1201,512.2506244796003
13:06:16,1202,511.9126455906822
13:06:17,1202,512.0008319467554
13:06:18,1202,512.0898502495841
13:06:19,1202,512.1788685524126
13:06:20,1202,512.2678868552413
13:06:21,1202,512.3569051580699
13:06:22,1202,512.4459234608985
13:06:23,1202,512.5349417637271
13:06:24,1202,512.6239600665557
13:06:25,1203,512.2867830423941
13:06:26,1203,512.375727348296
13:06:27,1203,512.4655029093932
13:06:28,1203,512.5544472152951
13:06:29,1203,512.643391521197
13:06:30,1203,512.7315045719035
13:06:31,1203,512.8187863674148
13:06:32,1204,512.4800664451827
13:06:33,1204,512.5664451827242
13:06:34,1204,512.6536544850499
13:06:35,1204,512.7408637873754
13:06:36,1204,512.827242524917
13:06:37,1204,512.9127906976744
13:06:38,1205,512.5726141078839
13:06:39,1205,512.6572614107884
13:06:40,1205,512.7427385892116
13:06:41,1206,512.4029850746268
13:06:42,1206,512.4883913764511
13:06:43,1206,512.5746268656717
13:06:44,1206,512.6608623548922
13:06:45,1207,512.3206296603148
13:06:46,1207,512.4051367025684
13:06:47,1207,512.4904722452361
13:06:48,1208,512.1514900662252
13:06:49,1208,512.2367549668874
13:06:50,1208,512.3228476821192
13:06:51,1208,512.408940397351
13:06:52,1209,512.0711331679073
13:06:53,1209,512.1571546732837
13:06:54,1209,512.2431761786601
13:06:55,1209,512.3291976840364
13:06:56,1210,511.9917355371901
13:06:57,1210,512.0776859504132
13:06:58,1210,512.1644628099174
13:06:59,1210,512.2512396694215
13:07:00,1210,512.3380165289257
13:07:01,1210,512.4247933884297
13:07:02,1211,512.0875309661437
13:07:03,1211,512.1725846407927
13:07:04,1211,512.2584640792734
13:07:05,1211,512.3426919900909
13:07:06,1212,512.0041254125413
13:07:07,1212,512.0882838283828
13:07:08,1212,512.1732673267327
13:07:09,1213,511.835943940643
13:07:10,1213,511.92003297609233
13:07:11,1213,512.00494641385
13:07:12,1213,512.0898598516076
13:07:13,1214,511.7528830313015
13:07:14,1214,511.836902800659
13:07:15,1214,511.92174629324546
13:07:16,1214,512.0065897858319
13:07:17,1215,511.6699588477366
13:07:18,1215,511.7547325102881
13:07:19,1215,511.8395061728395
13:07:20,1215,511.92427983539096
13:07:21,1215,512.0090534979424
13:07:22,1215,512.0938271604938
13:07:23,1215,512.1786008230453
13:07:24,1215,512.2633744855967
13:07:25,1215,512.3481481481482
13:07:26,1215,512.4329218106996
13:07:27,1216,512.0953947368421
13:07:28,1216,512.1792763157895
13:07:29,1216,512.2639802631579
13:07:30,1216,512.3486842105264
13:07:31,1217,512.012325390304
13:07:32,1217,512.0969597370583
13:07:33,1218,511.76190476190476
13:07:34,1220,511.0081967213115
13:07:35,1220,511.0934426229508
13:07:36,1221,510.7608517608518
13:07:37,1222,510.42716857610475
13:07:38,1222,510.51227495908347
13:07:39,1222,510.5965630114566
13:07:40,1222,510.6808510638298
13:07:41,1222,510.76513911620293
13:07:42,1222,510.8486088379705
13:07:43,1222,510.93207855973816
13:07:44,1222,511.01554828150574
13:07:45,1223,510.6802943581357
13:07:46,1223,510.76287816843825
13:07:47,1223,510.84627964022894
13:07:48,1223,510.9288634505315
13:07:49,1223,511.011447260834
13:07:50,1223,511.09403107113656
13:07:51,1223,511.1766148814391
13:07:52,1223,511.25919869174163
13:07:53,1223,511.34178250204417
13:07:54,1223,511.4243663123467
13:07:55,1223,511.50695012264924
13:07:56,1223,511.5895339329518
13:07:57,1223,511.6721177432543
13:07:58,1223,511.7538838920687
13:07:59,1223,511.8356500408831
13:08:00,1223,511.9165985282093
13:08:01,1223,511.99672935404743
13:08:02,1223,512.0768601798856
13:08:03,1223,512.1569910057236
13:08:04,1223,512.2371218315617
13:08:05,1223,512.3172526573999
13:08:06,1223,512.397383483238
13:08:07,1223,512.477514309076
13:08:08,1223,512.5576451349142
13:08:09,1223,512.636140637776
13:08:10,1223,512.7146361406378
13:08:11,1223,512.7923139820115
13:08:12,1223,512.8699918233851
13:08:13,1223,512.9468520032707
13:08:14,1223,513.0237121831561
13:08:15,1223,513.1005723630417
13:08:16,1223,513.176614881439
13:08:17,1223,513.2526573998365
13:08:18,1223,513.3278822567457
13:08:19,1223,513.403107113655
13:08:20,1223,513.4783319705642
13:08:21,1223,513.5535568274735
13:08:22,1223,513.6287816843827
13:08:23,1223,513.7031888798037
13:08:24,1223,513.7775960752249
13:08:25,1223,513.8520032706459
13:08:26,1223,513.9264104660671
13:08:27,1223,514.0
13:08:28,1223,514.0735895339329
13:08:29,1223,514.1463614063778
13:08:30,1223,514.2191332788226
13:08:31,1223,514.2919051512674
13:08:32,1223,514.363859362224
13:08:33,1223,514.4358135731807
13:08:34,1223,514.5077677841374
13:08:35,1223,514.579721995094
13:08:36,1223,514.6516762060508
13:08:37,1223,514.7228127555193
13:08:38,1223,514.7939493049878
13:08:39,1223,514.8650858544563
13:08:40,1223,514.9362224039248
13:08:41,1223,515.0073589533934
13:08:42,1223,515.0784955028619
13:08:43,1223,515.1488143908422
13:08:44,1223,515.2183156173344
13:08:45,1223,515.2878168438267
13:08:46,1223,515.3565004088307
13:08:47,1223,515.4251839738348
13:08:48,1223,515.4930498773508
13:08:49,1223,515.5609157808667
13:08:50,1223,515.6279640228945
13:08:51,1223,515.6950122649223
13:08:52,1223,515.7620605069501
13:08:53,1223,515.8282910874898
13:08:54,1223,515.8945216680295
13:08:55,1224,515.5392156862745
13:08:56,1224,515.6053921568628
13:08:57,1224,515.6723856209151
13:08:58,1224,515.7385620915032
13:08:59,1225,515.3836734693878
13:09:00,1225,515.4497959183674
13:09:01,1225,515.5167346938775
13:09:02,1225,515.5820408163265
13:09:03,1225,515.6473469387755
13:09:04,1225,515.7118367346939
13:09:05,1225,515.7763265306122
13:09:06,1225,515.84
13:09:07,1225,515.9036734693877
13:09:08,1225,515.9673469387756
13:09:09,1225,516.0310204081633
13:09:10,1225,516.094693877551
13:09:11,1225,516.1583673469388
13:09:12,1225,516.2212244897959
13:09:13,1225,516.284081632653
13:09:14,1225,516.3469387755102
13:09:15,1225,516.4097959183673
13:09:16,1225,516.4726530612245
13:09:17,1225,516.5355102040817
13:09:18,1225,516.5975510204082
13:09:19,1225,516.6587755102041
13:09:20,1225,516.72
13:09:21,1225,516.7804081632653
13:09:22,1225,516.8408163265306
13:09:23,1225,516.9012244897959
13:09:24,1225,516.9616326530612
13:09:25,1225,517.0212244897959
13:09:26,1225,517.0808163265306
13:09:27,1225,517.1404081632653
13:09:28,1225,517.2
13:09:29,1226,516.8376835236542
13:09:30,1226,516.8972267536705
13:09:31,1226,516.9567699836867
13:09:32,1226,517.0163132137031
13:09:33,1228,516.2328990228013
13:09:34,1228,516.2915309446254
13:09:35,1228,516.3517915309446
13:09:36,1228,516.4112377850163
13:09:37,1230,515.6308943089431
13:09:38,1230,515.6902439024391
13:09:39,1230,515.750406504065
13:09:40,1230,515.810569105691
13:09:41,1230,515.869918699187
13:09:42,1231,515.5101543460601
13:09:43,1232,515.150974025974
13:09:44,1232,515.211038961039
13:09:45,1232,515.2719155844156
13:09:46,1232,515.3327922077922
13:09:47,1232,515.3928571428571
13:09:48,1232,515.452922077922
13:09:49,1232,515.512987012987
13:09:50,1232,515.5722402597403
13:09:51,1232,515.6314935064935
13:09:52,1232,515.6907467532468
13:09:53,1232,515.7483766233767
13:09:54,1232,515.8060064935065
13:09:55,1232,515.8636363636364
13:09:56,1232,515.9196428571429
13:09:57,1233,515.5571776155717
13:09:58,1233,515.6131386861314
13:09:59,1233,515.6699107866991
13:10:00,1233,515.7266828872669
13:10:01,1233,515.7834549878346
13:10:02,1233,515.8402270884022
13:10:03,1233,515.89699918897
13:10:04,1233,515.9537712895377
13:10:05,1233,516.0105433901055
13:10:06,1233,516.0673154906732
13:10:07,1233,516.1232765612327
13:10:08,1234,515.7601296596434
13:10:09,1234,515.8152350081037
13:10:10,1234,515.8711507293355
13:10:11,1234,515.9270664505673
13:10:12,1234,515.9821717990276
13:10:13,1234,516.0372771474879
13:10:14,1234,516.0923824959482
13:10:15,1234,516.1474878444084
13:10:16,1235,515.7846153846153
13:10:17,1235,515.8396761133603
13:10:18,1235,515.8955465587045
13:10:19,1235,515.9514170040486
13:10:20,1236,515.5898058252427
13:10:21,1236,515.6456310679612
13:10:22,1237,515.2845594179466
13:10:23,1238,514.9240710823909
13:10:24,1239,514.5641646489104
13:10:25,1239,514.6206618240517
13:10:26,1239,514.6779661016949
13:10:27,1239,514.7352703793382
13:10:28,1239,514.7925746569814
13:10:29,1239,514.8490718321227
13:10:30,1239,514.9055690072639
13:10:31,1239,514.9620661824051
13:10:32,1239,515.0185633575464
13:10:33,1239,515.0750605326876
13:10:34,1239,515.1315577078288
13:10:35,1239,515.1880548829702
13:10:36,1239,515.2445520581114
13:10:37,1239,515.3010492332526
13:10:38,1239,515.3567393058919
13:10:39,1239,515.4124293785311
13:10:40,1239,515.4681194511703
13:10:41,1239,515.5238095238095
13:10:42,1239,515.5794995964487
13:10:43,1239,515.6343825665859
13:10:44,1239,515.6884584342212
13:10:45,1239,515.7425343018564
13:10:46,1239,515.7958030669895
13:10:47,1239,515.8490718321227
13:10:48,1239,515.9007263922518
13:10:49,1240,515.5362903225806
13:10:50,1240,515.5879032258065
13:10:51,1240,515.6403225806451
13:10:52,1240,515.691935483871
13:10:53,1240,515.7435483870968
13:10:54,1241,515.3795326349718
13:10:55,1241,515.4311039484287
13:10:56,1241,515.4826752618856
13:10:57,1241,515.5342465753424
13:10:58,1242,515.1698872785829
13:10:59,1242,515.220611916264
13:11:00,1242,515.2721417069243
13:11:01,1242,515.3236714975845
13:11:02,1242,515.3752012882447
13:11:03,1242,515.4267310789049
13:11:04,1242,515.4774557165862
13:11:05,1242,515.5281803542673
13:11:06,1242,515.5789049919484
13:11:07,1242,515.6296296296297
13:11:08,1242,515.6803542673108
13:11:09,1242,515.7310789049919
13:11:10,1242,515.7818035426731
13:11:11,1242,515.8325281803543
13:11:12,1243,515.467417538214
13:11:13,1243,515.5172968624296
13:11:14,1243,515.5671761866453
13:11:15,1243,515.6170555108608
13:11:16,1243,515.6669348350764
13:11:17,1243,515.7160096540628
13:11:18,1243,515.7650844730491
13:11:19,1243,515.8133547868061
13:11:20,1243,515.8616251005632
13:11:21,1243,515.9090909090909
13:11:22,1243,515.9565567176187
13:11:23,1243,516.0040225261464
13:11:24,1244,515.6366559485531
13:11:25,1244,515.6840836012861
13:11:26,1244,515.7315112540193
13:11:27,1244,515.7789389067524
13:11:28,1245,515.4120481927711
13:11:29,1245,515.459437751004
13:11:30,1245,515.506827309237
13:11:31,1245,515.5542168674699
13:11:32,1245,515.6008032128514
13:11:33,1245,515.6465863453815
13:11:34,1245,515.6923694779116
13:11:35,1245,515.7381526104417
13:11:36,1245,515.7839357429718
13:11:37,1246,515.4157303370787
13:11:38,1246,515.4606741573034
13:11:39,1246,515.5064205457464
13:11:40,1246,515.5521669341894
13:11:41,1246,515.5979133226324
13:11:42,1246,515.6436597110754
13:11:43,1246,515.6894060995185
13:11:44,1246,515.7343499197432
13:11:45,1246,515.7784911717496
13:11:46,1247,515.4089815557338
13:11:47,1247,515.4530874097835
13:11:48,1247,515.4979951884523
13:11:49,1247,515.5429029671211
13:11:50,1247,515.5870088211708
13:11:51,1247,515.6311146752205
13:11:52,1247,515.6736166800321
13:11:53,1247,515.7161186848437
13:11:54,1247,515.7578187650361
13:11:55,1247,515.7995188452286
13:11:56,1247,515.841218925421
13:11:57,1247,515.8829190056134
13:11:58,1247,515.924619085806
13:11:59,1247,515.9663191659984
13:12:00,1247,516.0080192461909
13:12:01,1247,516.0497193263833
13:12:02,1247,516.0914194065758
13:12:03,1247,516.1331194867682
13:12:04,1247,516.1740176423416
13:12:05,1247,516.2141138732959
13:12:06,1247,516.2542101042502
13:12:07,1247,516.2935044105855
13:12:08,1247,516.3327987169206
13:12:09,1247,516.3720930232558
13:12:10,1247,516.411387329591
13:12:11,1247,516.4506816359262
13:12:12,1248,516.0761217948718
13:12:13,1248,516.1153846153846
13:12:14,1248,516.1554487179487
13:12:15,1249,515.7822257806245
13:12:16,1249,515.822257806245
13:12:17,1249,515.8630904723778
13:12:18,1249,515.9039231385108
13:12:19,1250,515.532
13:12:20,1250,515.5728
13:12:21,1251,515.2022382094325
13:12:22,1252,514.832268370607
13:12:23,1252,514.8746006389777
13:12:24,1252,514.9169329073483
13:12:25,1252,514.9592651757189
13:12:26,1252,515.0007987220447
13:12:27,1253,514.6312849162011
13:12:28,1254,514.2615629984051
13:12:29,1254,514.3030303030303
13:12:30,1254,514.3452950558213
13:12:31,1254,514.3859649122807
13:12:32,1254,514.4266347687401
13:12:33,1254,514.4673046251994
13:12:34,1254,514.5071770334928
13:12:35,1254,514.5470494417863
13:12:36,1254,514.5869218500798
13:12:37,1254,514.6267942583733
13:12:38,1254,514.6666666666666
13:12:39,1254,514.7057416267943
13:12:40,1254,514.7448165869218
13:12:41,1254,514.7838915470494
13:12:42,1254,514.8229665071771
13:12:43,1254,514.8612440191388
13:12:44,1254,514.8995215311005
13:12:45,1254,514.9370015948963
13:12:46,1254,514.9744816586922
13:12:47,1254,515.0119617224881
13:12:48,1254,515.0494417862839
13:12:49,1255,514.6764940239044
13:12:50,1255,514.7131474103586
13:12:51,1255,514.7505976095617
13:12:52,1255,514.788047808765
13:12:53,1255,514.8247011952192
13:12:54,1255,514.8613545816733
13:12:55,1255,514.8980079681274
13:12:56,1255,514.9330677290836
13:12:57,1255,514.9681274900398
13:12:58,1255,515.003187250996
13:12:59,1255,515.0382470119522
13:13:00,1255,515.0733067729084
13:13:01,1256,514.6974522292994
13:13:02,1256,514.7316878980891
13:13:03,1256,514.766719745223
13:13:04,1256,514.8017515923567
13:13:05,1256,514.8367834394904
13:13:06,1256,514.8718152866242
13:13:07,1257,514.497215592681
13:13:08,1257,514.5322195704057
13:13:09,1257,514.5680190930788
13:13:10,1258,514.1947535771066
13:13:11,1259,513.8220810166799
13:13:12,1260,513.4507936507937
13:13:13,1261,513.0800951625694
13:13:14,1261,513.1173671689136
13:13:15,1261,513.1554321966693
13:13:16,1262,512.7868462757527
13:13:17,1263,512.4180522565321
13:13:18,1263,512.4552652414885
13:13:19,1263,512.4932699920823
13:13:20,1263,512.5312747426761
13:13:21,1263,512.56927949327
13:13:22,1265,511.79683794466405
13:13:23,1266,511.4304897314376
13:13:24,1266,511.46998420221166
13:13:25,1267,511.10576164167327
13:13:26,1267,511.14522494080506
13:13:27,1268,510.7815457413249
13:13:28,1270,510.01574803149606
13:13:29,1270,510.05433070866144
13:13:30,1271,509.6931549960661
13:13:31,1272,509.33254716981133
13:13:32,1272,509.37264150943395
13:13:33,1272,509.4127358490566
13:13:34,1272,509.45283018867923
13:13:35,1275,508.29411764705884
13:13:36,1275,508.3341176470588
13:13:37,1275,508.3764705882353
13:13:38,1276,508.02037617554856
13:13:39,1277,507.66483946750196
13:13:40,1277,507.70790916209864
13:13:41,1277,507.7509788566954
13:13:42,1277,507.79404855129206
13:13:43,1278,507.4397496087637
13:13:44,1279,507.086004691165
13:13:45,1279,507.12978889757625
13:13:46,1279,507.17435496481625
13:13:47,1280,506.82265625
13:13:48,1280,506.8671875
13:13:49,1281,506.5167837626854
13:13:50,1281,506.56206088992974
13:13:51,1281,506.6073380171741
13:13:52,1282,506.2574102964119
13:13:53,1282,506.3026521060842
13:13:54,1283,505.95401402961807
13:13:55,1283,506.0
13:13:56,1283,506.0467653936087
13:13:57,1283,506.09353078721745
13:13:58,1284,505.7461059190031
13:13:59,1284,505.7928348909657
13:14:00,1285,505.4466926070039
13:14:01,1286,505.10108864696736
13:14:02,1286,505.149300155521
13:14:03,1286,505.1975116640746
13:14:04,1286,505.2457231726283
13:14:05,1287,504.9005439005439
13:14:06,1287,504.947163947164
13:14:07,1287,504.99456099456097
13:14:08,1287,505.04118104118106
13:14:09,1288,504.69565217391306
13:14:10,1288,504.7414596273292
13:14:11,1288,504.7880434782609
13:14:12,1288,504.83462732919253
13:14:13,1288,504.88121118012424
13:14:14,1288,504.9277950310559
13:14:15,1288,504.9743788819876
13:14:16,1289,504.62916989914663
13:14:17,1289,504.6757176105508
