Current Hour,Estudantes,Tempo de espera medio
13:49:16,1653,423.19479733817303
13:49:17,1653,423.20145190562613
13:49:18,1653,423.20871143375683
13:49:19,1654,422.96009673518745
13:49:20,1654,422.96735187424423
13:49:21,1654,422.97460701330107
13:49:22,1655,422.7262839879154
13:49:23,1655,422.7335347432024
13:49:24,1655,422.7413897280967
13:49:25,1655,422.74864048338367
13:49:26,1655,422.7558912386707
13:49:27,1655,422.76253776435044
13:49:28,1655,422.76918429003024
13:49:29,1656,422.5205314009662
13:49:30,1656,422.5271739130435
13:49:31,1656,422.53442028985506
13:49:32,1656,422.5416666666667
13:49:33,1656,422.54891304347825
13:49:34,1656,422.5561594202899
13:49:35,1656,422.56340579710144
13:49:36,1656,422.57065217391306
13:49:37,1656,422.5778985507246
13:49:38,1656,422.58514492753625
13:49:39,1656,422.5923913043478
13:49:40,1656,422.59963768115944
13:49:41,1657,422.35184067592036
13:49:42,1657,422.35908267954136
13:49:43,1657,422.3669281834641
13:49:44,1657,422.37477368738683
13:49:45,1657,422.3826191913096
13:49:46,1657,422.39046469523237
13:49:47,1657,422.3983101991551
13:49:48,1657,422.40615570307784
13:49:49,1657,422.4140012070006
13:49:50,1657,422.4218467109234
13:49:51,1657,422.4296922148461
13:49:52,1658,422.18275030156815
13:49:53,1658,422.19059107358265
13:49:54,1658,422.1990349819059
13:49:55,1659,421.9529837251356
13:49:56,1659,421.961422543701
13:49:57,1659,421.9704641350211
13:49:58,1659,421.9795057263412
13:49:59,1659,421.98854731766124
13:50:00,1659,421.9975889089813
13:50:01,1660,421.75240963855424
13:50:02,1660,421.76144578313256
13:50:03,1660,421.7710843373494
13:50:04,1661,421.526791089705
13:50:05,1661,421.5364238410596
13:50:06,1661,421.54665863937385
13:50:07,1661,421.55689343768813
13:50:08,1661,421.5671282360024
13:50:09,1661,421.5773630343167
13:50:10,1661,421.58759783263093
13:50:11,1661,421.5978326309452
13:50:12,1661,421.6080674292595
13:50:13,1662,421.36462093862815
13:50:14,1662,421.3748495788207
13:50:15,1662,421.3856799037304
13:50:16,1662,421.3965102286402
13:50:17,1662,421.40734055354994
13:50:18,1662,421.4181708784597
13:50:19,1663,421.17558628983767
13:50:20,1663,421.1864101022249
13:50:21,1663,421.19783523752255
13:50:22,1663,421.2092603728202
13:50:23,1663,421.22068550811787
13:50:24,1664,420.97896634615387
13:50:25,1664,420.99038461538464
13:50:26,1665,420.74954954954956
13:50:27,1665,420.76156156156156
13:50:28,1665,420.77417417417416
13:50:29,1665,420.78678678678676
13:50:30,1665,420.7993993993994
13:50:31,1665,420.812012012012
13:50:32,1665,420.8246246246246
13:50:33,1665,420.8372372372372
13:50:34,1665,420.8498498498499
13:50:35,1665,420.8624624624625
13:50:36,1665,420.8744744744745
13:50:37,1665,420.8864864864865
13:50:38,1665,420.8984984984985
13:50:39,1665,420.9105105105105
13:50:40,1665,420.9225225225225
13:50:41,1665,420.9345345345345
13:50:42,1666,420.6938775510204
13:50:43,1666,420.7052821128451
13:50:44,1666,420.7172869147659
13:50:45,1666,420.7292917166867
13:50:46,1666,420.74129651860744
13:50:47,1666,420.75330132052824
13:50:48,1666,420.765306122449
13:50:49,1667,420.5248950209958
13:50:50,1668,420.2847721822542
13:50:51,1668,420.2973621103117
13:50:52,1669,420.05871779508686
13:50:53,1669,420.0718993409227
13:50:54,1670,419.83413173652696
13:50:55,1670,419.84730538922156
13:50:56,1671,419.6098144823459
13:50:57,1671,419.623578695392
13:50:58,1672,419.386961722488
13:50:59,1672,419.4013157894737
13:51:00,1672,419.4162679425837
13:51:01,1672,419.4312200956938
13:51:02,1672,419.4461722488038
13:51:03,1672,419.4605263157895
13:51:04,1672,419.4748803827751
13:51:05,1673,419.2384937238494
13:51:06,1674,419.0023894862604
13:51:07,1674,419.01732377538826
13:51:08,1674,419.03285543608126
13:51:09,1674,419.0483870967742
13:51:10,1674,419.06391875746715
13:51:11,1675,418.8292537313433
13:51:12,1675,418.844776119403
13:51:13,1675,418.86089552238803
13:51:14,1675,418.87701492537315
13:51:15,1675,418.8931343283582
13:51:16,1675,418.90925373134326
13:51:17,1675,418.92477611940296
13:51:18,1675,418.94029850746267
13:51:19,1675,418.9558208955224
13:51:20,1675,418.9713432835821
13:51:21,1675,418.9862686567164
13:51:22,1675,419.00119402985075
13:51:23,1675,419.0155223880597
13:51:24,1675,419.02985074626866
13:51:25,1675,419.0441791044776
13:51:26,1675,419.0585074626866
13:51:27,1675,419.07283582089553
13:51:28,1675,419.0871641791045
13:51:29,1675,419.10149253731345
13:51:30,1675,419.1158208955224
13:51:31,1675,419.13014925373136
13:51:32,1675,419.1444776119403
13:51:33,1675,419.15820895522387
13:51:34,1675,419.1719402985075
13:51:35,1676,418.93556085918857
13:51:36,1676,418.94928400954655
13:51:37,1676,418.96360381861575
13:51:38,1676,418.9773269689737
13:51:39,1676,418.99105011933176
13:51:40,1676,419.00477326968974
13:51:41,1676,419.01789976133654
13:51:42,1676,419.0310262529833
13:51:43,1676,419.04355608591885
13:51:44,1676,419.0560859188544
13:51:45,1676,419.06861575179
13:51:46,1676,419.08114558472556
13:51:47,1676,419.0936754176611
13:51:48,1676,419.10620525059664
13:51:49,1676,419.1187350835322
13:51:50,1676,419.1312649164678
13:51:51,1676,419.14379474940336
13:51:52,1676,419.1563245823389
13:51:53,1676,419.16885441527444
13:51:54,1676,419.18138424821
13:51:55,1676,419.1939140811456
13:51:56,1676,419.20644391408115
13:51:57,1676,419.2189737470167
13:51:58,1676,419.2315035799523
13:51:59,1676,419.2434367541766
13:52:00,1676,419.25477326968974
13:52:01,1676,419.26610978520284
13:52:02,1676,419.277446300716
13:52:03,1676,419.2887828162291
13:52:04,1677,419.0500894454383
13:52:05,1677,419.0614192009541
13:52:06,1677,419.0733452593918
13:52:07,1677,419.0846750149076
13:52:08,1677,419.09600477042335
13:52:09,1677,419.10733452593917
13:52:10,1677,419.1180679785331
13:52:11,1677,419.128801431127
13:52:12,1677,419.13953488372096
13:52:13,1677,419.15026833631487
13:52:14,1677,419.1610017889088
13:52:15,1677,419.1717352415027
13:52:16,1677,419.1824686940966
13:52:17,1677,419.1932021466905
13:52:18,1677,419.20274299344067
13:52:19,1677,419.2122838401908
13:52:20,1677,419.221824686941
13:52:21,1677,419.23136553369113
13:52:22,1677,419.2409063804413
13:52:23,1677,419.2504472271914
13:52:24,1677,419.25998807394154
13:52:25,1677,419.26893261776985
13:52:26,1677,419.2778771615981
13:52:27,1677,419.28682170542635
13:52:28,1677,419.2957662492546
13:52:29,1677,419.3047107930829
13:52:30,1677,419.31305903398925
13:52:31,1677,419.32140727489565
13:52:32,1677,419.32915921288014
13:52:33,1677,419.33691115086464
13:52:34,1677,419.34466308884913
13:52:35,1677,419.3524150268336
13:52:36,1677,419.3601669648181
13:52:37,1677,419.36732259988077
13:52:38,1677,419.37447823494335
13:52:39,1678,419.13170441001193
13:52:40,1678,419.1388557806913
13:52:41,1678,419.1466030989273
13:52:42,1678,419.1543504171633
13:52:43,1678,419.1620977353993
13:52:44,1678,419.1698450536353
13:52:45,1678,419.1775923718713
13:52:46,1678,419.1853396901073
13:52:47,1679,418.9434187016081
13:52:48,1679,418.95116140559855
13:52:49,1679,418.9594997022037
13:52:50,1679,418.9678379988088
13:52:51,1679,418.97617629541395
13:52:52,1679,418.9845145920191
13:52:53,1679,418.99285288862416
13:52:54,1679,419.0011911852293
13:52:55,1679,419.0095294818344
13:52:56,1679,419.01786777843955
13:52:57,1679,419.0262060750447
13:52:58,1679,419.03394877903514
13:52:59,1679,419.0416914830256
13:53:00,1679,419.04883859440145
13:53:01,1679,419.05598570577723
13:53:02,1679,419.0631328171531
13:53:03,1679,419.07027992852886
13:53:04,1679,419.07683144729003
13:53:05,1679,419.0833829660512
13:53:06,1679,419.0899344848124
13:53:07,1679,419.09648600357355
13:53:08,1679,419.1030375223347
13:53:09,1679,419.1095890410959
13:53:10,1679,419.1155449672424
13:53:11,1679,419.1203097081596
13:53:12,1679,419.1250744490768
13:53:13,1679,419.129839189994
13:53:14,1679,419.1346039309113
13:53:15,1679,419.1393686718285
13:53:16,1679,419.14353782013103
13:53:17,1679,419.14770696843357
13:53:18,1679,419.15187611673616
13:53:19,1679,419.1560452650387
13:53:20,1679,419.1602144133413
13:53:21,1679,419.16438356164383
13:53:22,1679,419.16855270994637
13:53:23,1679,419.17272185824896
13:53:24,1679,419.1768910065515
13:53:25,1679,419.1810601548541
13:53:26,1679,419.18522930315663
13:53:27,1679,419.1893984514592
13:53:28,1679,419.19356759976176
13:53:29,1680,418.9482142857143
13:53:30,1680,418.95238095238096
13:53:31,1680,418.95714285714286
13:53:32,1680,418.96190476190475
13:53:33,1680,418.96666666666664
13:53:34,1681,418.72218917311125
13:53:35,1681,418.7263533610946
13:53:36,1681,418.73111243307557
13:53:37,1681,418.73587150505654
13:53:38,1682,418.4916765755053
13:53:39,1682,418.4958382877527
13:53:40,1682,418.50059453032105
13:53:41,1682,418.5053507728894
13:53:42,1682,418.5101070154578
13:53:43,1682,418.51486325802614
13:53:44,1682,418.51961950059456
13:53:45,1682,418.52378121284187
13:53:46,1682,418.5279429250892
13:53:47,1682,418.5321046373365
13:53:48,1682,418.5356718192628
13:53:49,1682,418.53923900118906
13:53:50,1682,418.5428061831153
13:53:51,1683,418.29768270944743
13:53:52,1683,418.301247771836
13:53:53,1683,418.3054070112894
13:53:54,1683,418.3095662507427
13:53:55,1683,418.3137254901961
13:53:56,1683,418.31788472964945
13:53:57,1683,418.32204396910277
13:53:58,1683,418.32620320855614
13:53:59,1683,418.3303624480095
13:54:00,1683,418.3345216874629
13:54:01,1683,418.3386809269162
13:54:02,1683,418.34284016636957
13:54:03,1684,418.0985748218527
13:54:04,1684,418.10273159144896
13:54:05,1684,418.10748218527317
13:54:06,1684,418.1122327790974
13:54:07,1684,418.1169833729216
13:54:08,1684,418.12173396674586
13:54:09,1684,418.12589073634206
13:54:10,1684,418.13004750593825
13:54:11,1684,418.13420427553444
13:54:12,1684,418.13836104513064
13:54:13,1684,418.14251781472683
13:54:14,1684,418.146674584323
13:54:15,1684,418.1508313539192
13:54:16,1684,418.15498812351547
13:54:17,1684,418.15914489311166
13:54:18,1684,418.16330166270785
13:54:19,1684,418.16745843230404
13:54:20,1684,418.17161520190024
13:54:21,1684,418.17577197149643
13:54:22,1684,418.1799287410926
13:54:23,1684,418.1840855106888
13:54:24,1684,418.188242280285
13:54:25,1684,418.19239904988126
13:54:26,1684,418.19655581947745
13:54:27,1684,418.20071258907365
13:54:28,1684,418.20486935866984
13:54:29,1685,417.96083086053414
13:54:30,1685,417.96498516320474
13:54:31,1685,417.9697329376855
13:54:32,1685,417.97448071216616
13:54:33,1685,417.9792284866469
13:54:34,1685,417.9839762611276
13:54:35,1685,417.9887240356083
13:54:36,1686,417.7455516014235
13:54:37,1686,417.7502965599051
13:54:38,1686,417.7556346381969
13:54:39,1686,417.7609727164887
13:54:40,1686,417.76631079478057
13:54:41,1686,417.77164887307237
13:54:42,1686,417.77698695136417
13:54:43,1686,417.78232502965596
13:54:44,1686,417.7876631079478
13:54:45,1686,417.7930011862396
13:54:46,1686,417.7983392645314
13:54:47,1686,417.8036773428233
13:54:48,1686,417.8090154211151
13:54:49,1686,417.8143534994069
13:54:50,1686,417.8196915776987
13:54:51,1686,417.82502965599053
13:54:52,1686,417.83036773428233
13:54:53,1687,417.58743331357437
13:54:54,1687,417.5921754593954
13:54:55,1687,417.597510373444
13:54:56,1687,417.6028452874926
13:54:57,1687,417.6081802015412
13:54:58,1687,417.6135151155898
13:54:59,1687,417.6188500296384
13:55:00,1687,417.624184943687
13:55:01,1687,417.6295198577356
13:55:02,1687,417.6348547717842
13:55:03,1687,417.64018968583287
13:55:04,1687,417.64552459988147
13:55:05,1687,417.6508595139301
13:55:06,1687,417.6561944279787
13:55:07,1687,417.6615293420273
13:55:08,1687,417.6668642560759
13:55:09,1687,417.6721991701245
13:55:10,1687,417.6775340841731
13:55:11,1687,417.6828689982217
13:55:12,1687,417.6882039122703
13:55:13,1687,417.6935388263189
13:55:14,1687,417.6988737403675
13:55:15,1687,417.7042086544161
13:55:16,1687,417.7089508002371
13:55:17,1687,417.7136929460581
13:55:18,1687,417.7184350918791
13:55:19,1687,417.72317723770004
13:55:20,1687,417.72791938352105
13:55:21,1687,417.732661529342
13:55:22,1687,417.737403675163
13:55:23,1687,417.742145820984
13:55:24,1687,417.746887966805
13:55:25,1687,417.75163011262595
13:55:26,1687,417.75637225844696
13:55:27,1687,417.7611144042679
13:55:28,1687,417.7658565500889
13:55:29,1687,417.7705986959099
13:55:30,1687,417.7753408417309
13:55:31,1687,417.78008298755185
13:55:32,1687,417.78482513337286
13:55:33,1687,417.7895672791938
13:55:34,1687,417.79430942501483
13:55:35,1688,417.5515402843602
13:55:36,1688,417.5562796208531
13:55:37,1688,417.56161137440756
13:55:38,1688,417.5669431279621
13:55:39,1688,417.5722748815166
13:55:40,1688,417.5776066350711
13:55:41,1688,417.58293838862556
13:55:42,1688,417.5882701421801
13:55:43,1689,417.34635879218473
13:55:44,1689,417.35168738898756
13:55:45,1689,417.35760805210185
13:55:46,1689,417.3635287152161
13:55:47,1689,417.3694493783304
13:55:48,1689,417.3753700414446
13:55:49,1690,417.1337278106509
13:55:50,1690,417.1390532544379
13:55:51,1690,417.14497041420117
13:55:52,1690,417.1508875739645
13:55:53,1690,417.1568047337278
13:55:54,1691,416.91543465405084
13:55:55,1691,416.9207569485512
13:55:56,1691,416.92607924305145
13:55:57,1691,416.9314015375517
13:55:58,1691,416.93672383205205
13:55:59,1692,416.6956264775414
13:56:00,1692,416.70094562647756
13:56:01,1692,416.7068557919622
13:56:02,1693,416.4666272888364
13:56:03,1693,416.4725339633786
13:56:04,1693,416.4790313053751
13:56:05,1693,416.48552864737155
13:56:06,1693,416.49202598936796
13:56:07,1693,416.4985233313644
13:56:08,1694,416.25914994096814
13:56:09,1694,416.2656434474616
13:56:10,1694,416.27272727272725
13:56:11,1694,416.27981109799293
13:56:12,1694,416.28689492325856
13:56:13,1694,416.2939787485242
13:56:14,1694,416.3004722550177
13:56:15,1694,416.3069657615112
13:56:16,1694,416.31345926800475
13:56:17,1694,416.31995277449823
13:56:18,1695,416.08082595870206
13:56:19,1695,416.08731563421827
13:56:20,1695,416.094395280236
13:56:21,1695,416.1014749262537
13:56:22,1696,415.8632075471698
13:56:23,1696,415.8696933962264
13:56:24,1696,415.8767688679245
13:56:25,1696,415.88384433962267
13:56:26,1696,415.89033018867923
13:56:27,1696,415.89681603773585
13:56:28,1696,415.90330188679246
13:56:29,1696,415.9097877358491
13:56:30,1696,415.91627358490564
13:56:31,1697,415.6776664702416
13:56:32,1697,415.68414849734825
13:56:33,1697,415.69121979964643
13:56:34,1697,415.6982911019446
13:56:35,1697,415.70477312905126
13:56:36,1697,415.7112551561579
13:56:37,1698,415.4729093050648
13:56:38,1698,415.4793875147232
13:56:39,1698,415.4864546525324
13:56:40,1698,415.49352179034156
13:56:41,1698,415.50058892815076
13:56:42,1698,415.50765606595996
13:56:43,1698,415.51472320376917
13:56:44,1698,415.5217903415783
13:56:45,1699,415.28428487345496
13:56:46,1699,415.2913478516775
13:56:47,1699,415.2989994114185
13:56:48,1699,415.3066509711595
13:56:49,1699,415.31430253090053
13:56:50,1699,415.32195409064155
13:56:51,1700,415.08529411764704
13:56:52,1700,415.09294117647056
13:56:53,1700,415.10117647058826
13:56:54,1700,415.1094117647059
13:56:55,1700,415.11764705882354
13:56:56,1700,415.1258823529412
13:56:57,1701,414.89006466784247
13:56:58,1701,414.89829512051733
